,Datetime,Tweet Id,Text,Username
238,2021-01-01 23:07:51+00:00,1345144735422423042,But my Marxist appraisal of concrete mix design goes down a treat. https://t.co/pzKNLquooe,DrLeonBlack
239,2021-01-01 23:07:45+00:00,1345144713511198720,@ossoff A Marxist CCP business partner and a racist Marxist wife beater.   How nice.,USAfirst_2020
240,2021-01-01 23:07:42+00:00,1345144698835447808,"@KPaulyMc69 @Strandjunker 2032 coming soon: the Federal Educational Marxism Assessment camps. Then you can state your case  about just how “stupid” filling the income gap is, before the state, comrade! https://t.co/zaRY79o7Gy",KobaKommander
241,2021-01-01 23:07:35+00:00,1345144668892311552,"Right wingers when the Union Flag was used as an emblem of slavery, colonialism and imperialism: I sleep

Right wingers when a raised fist is tangentially connected to a single person who said she was a marxist: REAL SHIT",cerazed
242,2021-01-01 23:07:17+00:00,1345144593298333696,@Th0risy Marxism is when the world is at the same time,GhostBoy_xyz
243,2021-01-01 23:07:15+00:00,1345144586348363777,@dexterfilms_ omg taste,marxist_fruit
244,2021-01-01 23:06:48+00:00,1345144472640892934,"@GovMurphy But, lockdowns work right?? Masks work right? Social isolation works right? 😂. #covidscam #marxist",AnthonyCorvelli
245,2021-01-01 23:06:40+00:00,1345144440080326656,@dexterfilms_ my favorite 2020 film,marxist_fruit
246,2021-01-01 23:06:23+00:00,1345144368664088576,@Th0risy marxism is when you get a chance to see how much she likes you,diggonotdiego
247,2021-01-01 23:06:08+00:00,1345144306428903424,@dexterfilms_ omg a masterpiece,marxist_fruit
248,2021-01-01 23:06:06+00:00,1345144295599316992,Just  #fascist behavior from governments who want to wipe our fucken asses and want to take away our dignity &amp; #Freedom. Death to the #Marxism ideology! https://t.co/9zNDzAu3bN,Life_as_Mickey
249,2021-01-01 23:06:04+00:00,1345144287374225408,"@Nigel_Farage @SadiqKhan The BLM in the UK has attached its creed to Marxism and anarchy. The greater belief in the need for change is the real message. I agree, they’re being the movement into disrepute - we need to separate the genuine progressives from the brainwashed and idiotic Marxist believers!",popkis
250,2021-01-01 23:05:57+00:00,1345144256869101568,"@AOC Every time I ask a Trump supporter to define either Socialism or Marxism, they block me. They just throw that term around and have no clue what it means..",agerson24
251,2021-01-01 23:05:53+00:00,1345144242037899264,"its kinda like early mussolini where instead of any actual material or class analysis like in marxism there's a huge focus on productivity and creating a ""third way"" from capitalism or socialism, which is why he's criticizing the failure of liberal capitalism to meet",dwayneiphone
252,2021-01-01 23:05:46+00:00,1345144210484318209,@Th0risy marxism is when you have a good time 😂😂,metal_face666
253,2021-01-01 23:05:12+00:00,1345144071858380800,If you think BLM is a Marxist organisation get ur head checked,ccfccharl1e
254,2021-01-01 23:04:54+00:00,1345143993294794753,@Th0risy Marxism is when I have to leave the church and then I’ll be in the office for the next month,unhappyh00ker
255,2021-01-01 23:04:53+00:00,1345143988551086082,"@Large_Marxist @TheEpicDept That's a long, painful movie. Lars von trier is like ""Ooh, who'd watch that?""",upto56percent
256,2021-01-01 23:04:42+00:00,1345143944506527745,"@Fifi_Borgia @rowandean @YeahBrohamski Actually, it’s called Technocracy, look it up.

A totalitarian mix of Marxism an Elitism, in many ways the mantra that drives the EU, Soros, Gates, Davos, the WEF, the UN, etc

Research: “Agenda21” &amp; “Trilateral Commission”.
#GreatReset #NWO #SustainableDevelopment #Technocracy",MarzipanRug
257,2021-01-01 23:04:31+00:00,1345143896007995395,@Artsy_Marxist @vampirizing Ah yes...barracks didn´t count as camp?,Getford1
258,2021-01-01 23:04:15+00:00,1345143829456936960,"@ConceptualJames Be like Popper and equate Marxism to astrology, which it basically is",Brehbander
259,2021-01-01 23:03:47+00:00,1345143712192614407,@Th0risy Marxism is when you are a stepping stone to the future of the world and the world of the world.,hjuholt
260,2021-01-01 23:03:41+00:00,1345143688624795648,@RepRoKhanna Where does it say that housing is a human right? Other than Marxist propaganda?,tommytatumnews
261,2021-01-01 23:03:29+00:00,1345143636401377280,@marxist_fruit hahahhahaahahaha ur pathetic,BPCommie
262,2021-01-01 23:03:24+00:00,1345143618168893440,"@whudupkid @ossoff @ReverendWarnock @KLoeffler @Perduesenate @newsmax Yup.  Marxist all the way.  Also a racist that demands people repent for their worship of whiteness. A bigot who denies the Holocaust.  A liar, a criminal and a wife beater!  He wants to defund the police!!  Crimes are soaring and you want them defunded??  WTH!!!",winter37634248
263,2021-01-01 23:03:11+00:00,1345143562082652160,@Telegraph The teachers’ union is a Marxist organisation bent on the destruction of democracy and its replacement by communism. It always was.,BettyJa08291909
264,2021-01-01 23:02:52+00:00,1345143484525768706,@pollysmythe Suspect the utilitarian calculus keeping the classroom under control vs the long term utility of creating a generation of commuted Marxist radicals didn’t fit in to their thought process,Byrnetofferings
265,2021-01-01 23:02:46+00:00,1345143458059571200,@itwastrue elon musk 🤢,marxist_fruit
266,2021-01-01 23:02:29+00:00,1345143386928336900,@Th0risy Marxism is when the world has a lot more to be,vivi_scribe
267,2021-01-01 23:02:24+00:00,1345143365344624641,Let's not fall for this Marxist's shit! #marxism is the Blue Print for #Socialism &amp; 100 million people lost their lives to the great social experiment in the 20th century. This #fascism Behavior from the government &amp; cops is unacceptable &amp; we the people must fight for our freedom https://t.co/WeWamje9Vw,Life_as_Mickey
268,2021-01-01 23:02:20+00:00,1345143346734518273,"@SadiqKhan Apart from the EU colours and that bloody Marxist fist yeah, it was! 🇬🇧🇬🇧🇬🇧",Londonlass36
269,2021-01-01 23:02:10+00:00,1345143305189908486,"@SexCounseling @ttlaurent They aren’t “media,” they’re fake media. They’re nothing but a right-arm of the DNC, made-up of a bunch of liberal progressive liars, pushing a socialist Marxist agenda. Does that answer your question?",JoyFlick1
270,2021-01-01 23:01:53+00:00,1345143234415235074,@ThCollierPerles @DAnCommie @AGreg8 @LoCtrl @ThePeterShep @ArborErich Do you understand what abolition of the state entails in a marxist context?,meimeiMichelle
271,2021-01-01 23:01:44+00:00,1345143198436315136,@VoiceOfWales @_LivesMatter @jackswan1411 @Stan007Wales @harryhpalmer @scfcoli It's not though is it.  It's anti racism messaging.  It's not far left marxism (not even I'm sure you know what that is) any more than a woman in labour giving birth is a paid up member of Kier Starmers party.  It's just a convenient nonsense excuse for you to hide behind.,NeathJack1
272,2021-01-01 23:01:24+00:00,1345143114663677953,"@LewisHamilton Dear Sir Lewis, or whichever underling manages your social media accounts, please remove the logo of that Marxist, anti-democratic terrorist organisation from your Twitter account. It does you no favours.",srrnatt
273,2021-01-01 23:01:20+00:00,1345143096603004928,Let's not fall for this Marxist's shit! #marxism is the Blue Print for #Socialism &amp; 100 million people lost their lives to the great social experiment in the 20th century. This #fascism Behavior from the government &amp; cops is unacceptable &amp; we the people must fight for our freedom https://t.co/1ODH8HdePN,Life_as_Mickey
274,2021-01-01 23:01:12+00:00,1345143064126513157,@Th0risy Marxism is when you are constantly confused,BlighttownNIMBY
275,2021-01-01 23:01:02+00:00,1345143022367850498,Marxist comrades need to come get your friend here &amp; explain decolonization because they don’t get it,SnarkySidhe
276,2021-01-01 23:00:59+00:00,1345143008438542337,@Th0risy Marxism is when you get the chance to see the final project at the university of university. https://t.co/lQopTJkaJg,jhornart
277,2021-01-01 23:00:48+00:00,1345142964205490177,@BPCommie now you know what it’s like to be a snowboarder,marxist_fruit
278,2021-01-01 23:00:42+00:00,1345142935407493120,@Th0risy Marxism is when the people are there,MisterMolecule
279,2021-01-01 23:00:36+00:00,1345142911156019205,There's a particular kind of Marxist whose only real issue with our current society is that the branding doesn't include enough hammers and sickles. This map was made for them.,ASovietOnion
280,2021-01-01 23:00:35+00:00,1345142907943190529,ill never be twitter famous because i unfortunately got into poststructuralism instead of marxism when i was in high school,basementscene
281,2021-01-01 23:00:13+00:00,1345142814640844800,"@LozzaFox @spectator Yeah , Lets celebrate the goodness and nobleness of that Marxist thug organisation BLM.  Let us all celebrate the burning and looting  and vandalism across the US   and the hysterical screaming of the  army of the brainless.",factcheckers2
282,2021-01-01 22:59:38+00:00,1345142667810902031,@tishxrico Imagine making this map without reading Stalin’s “Marxism and the National Question.” The idea that a Soviet system would just wholesale allow autonomous zones with no oversight to prevent reactionary class structures flies directly in the face of Stalin’s statements.,JacobDisagrees
283,2021-01-01 22:59:34+00:00,1345142652694478849,@marxist_fruit worse than dying. i had to walk,BPCommie
284,2021-01-01 22:59:30+00:00,1345142637464936448,"@CheriseGuilfoil @Antoniobklyn11 Every time I see patriots regurgitating disinformation like ""Hitler was a socialist"" and ""Hitler took the guns"" I cringe.

Hitler literally got into politics to eradicate Marxist Socialism from Germany.

Even Wikipedia acknowledges this.

""MACHT DEUTSCHLAND VOM MARXISMUS FREI"" https://t.co/SHfoCUsl3x",JoggerCominThru
285,2021-01-01 22:59:28+00:00,1345142626488610822,"@AllegedlyJoshua Grumpy Marxist father and the beard just gives me dragon and ale vibes
And the grey tone color of your picture kinda just reminded me of a raven",mxm249
286,2021-01-01 22:59:20+00:00,1345142592334409734,"@robinbull1 @Justice4Ducks First @BorisJohnson lets a Marxist symbol fly over London and now he rewards 1 of their comrades, I would expect this from Labour but not so called @Conservatives 
https://t.co/qM8U4x2948",right_side1
287,2021-01-01 22:59:01+00:00,1345142515859652608,#AntiFascist #Marxist #Communists https://t.co/zzPmKKnuJ4,Christianjsilv
288,2021-01-01 22:58:56+00:00,1345142494686818305,@analheroin @marx_was_right1 @poldiscoursebot yeah its literally no different studying Marxism vs. genocidal slaveowning capitalists. all those Chinese ppl are just brainwashed and China is just capitalist and no further material or dialectical analysis is required. glad to see you arent a western chauvinist at all.,greenblud12
289,2021-01-01 22:58:41+00:00,1345142431130509314,Marxism https://t.co/7nP8n0KFNJ,SlayerMarxist
290,2021-01-01 22:58:35+00:00,1345142404911775744,"@memeguider There was always this goofy theory that the Reagan revolution and neoconservatism was launched by ex-Trotskyists who have taken some kind of realist approach to marxism, tho I think it’s mostly just a goofy idea and not founded in reality",crholb
291,2021-01-01 22:58:20+00:00,1345142343251472387,"In the Marxist context, theirs a difference between giving queers and homosexuals the right to exist and letting queers and homosexuals having the right to come out of the closet and lead the revolution.",BiYMaoista
292,2021-01-01 22:58:08+00:00,1345142292575731713,Kwanzaa Is A Fake Holiday Invented By A Criminal Marxist https://t.co/CjuNH8e7mc,FishmanLevine
293,2021-01-01 22:58:02+00:00,1345142265207873537,@BPCommie nooo don’t die ur too sexy haha,marxist_fruit
294,2021-01-01 22:57:51+00:00,1345142218961473537,Glad .@SadiqKhan is not our Lord Mayor. His latest stunt using a Marxist fist &amp; EU flag in fireworks is a disgrace. @metpoliceuk nothing but political pawns and should be reorganised. @BBC complicit in treachery (as usual). @10DowningStreet &amp; @BorisJohnson do sweet FA. https://t.co/m5A4N9Wwzj,OzVet55
295,2021-01-01 22:57:43+00:00,1345142187357581317,"@Large_Marxist @TheEpicDept In 2018 I set up four copies of TI3 for a tournament at a convention that ended up getting canceled, and my soul still aches every day.",kaldrenon
296,2021-01-01 22:57:38+00:00,1345142163848327168,"@TweetWordz My wife informed me that the direct deposit pmt was posted to our account. $600 ea
I had no choice to decline it.
It is a slap in the face for a year of this absolute contrived Marxist BS that continues irregardless of the outcome of the election
The same bureaucrats are in place https://t.co/HQYglOO9WX",LetthechipsFly
297,2021-01-01 22:57:36+00:00,1345142156877508608,@Nigel_Farage @SadiqKhan Just because you label something Marxist doesn't make it so.,DD1958
298,2021-01-01 22:57:11+00:00,1345142051344687104,@JuliaHB1 @SadiqKhan Taxpayers money being spent to extol a #Marxist political organisation is surely not what a #MayorOfLondon should be using their money on.,delsbells
299,2021-01-01 22:57:05+00:00,1345142026149502977,"@SocialM85897394 @HHepplewhite First @BorisJohnson lets a Marxist symbol fly over London and now he rewards 1 of their comrades, I would expect this from Labour but not so called @Conservatives 
https://t.co/qM8U4x2948",right_side1
300,2021-01-01 22:57:02+00:00,1345142015365812226,@JanetPlanet64 @NelsJulian @murray_nyc @realDonaldTrump Name one Marxist policy from the Biden administration..,MarkinInOz
301,2021-01-01 22:56:53+00:00,1345141977101324297,@d_ylan7 @PRock1990 Same with the Marxist Internet Archive! :) https://t.co/vxTxfebzXM,ComradeStu
302,2021-01-01 22:56:51+00:00,1345141968922402820,"@donnamcarson @atensnut No, the democrats will never have any integrity. The Socialist Marxist democrats have to look out for the ones who pad their pockets, Russia, Iran, China, the Ukraine",GarySmi45451807
303,2021-01-01 22:56:43+00:00,1345141933035802625,@Th0risy Marxism is when I get it off 👀,_loganschmidt
304,2021-01-01 22:56:32+00:00,1345141890291740672,"@NYDailyNews Blame DeBlasio. He took a bad situation with the pandemic and made it worse. He supported the marxist thugs of BLM, he shut down businesses without just cause, he maligned the police, he stoked racism, he’s the worst mayor, ever.",CynthZee
305,2021-01-01 22:56:23+00:00,1345141852635164672,@Th0risy Marxism is when the government does a whole lot of things and the people who have the right people in their own way home to do something else and then you have a lot to say that you don’t have a lot to say that they don’t deserve to you and you are you doing something wrong with,BorgCooperative
306,2021-01-01 22:55:21+00:00,1345141593083424768,"@goodnitebob First @BorisJohnson lets a Marxist symbol fly over London and now he rewards 1 of their comrades, I would expect this from Labour but not so called @Conservatives 
https://t.co/qM8U4x2948",right_side1
307,2021-01-01 22:55:19+00:00,1345141582404661249,@yoyi_boi is this like the neoteric marxism thing because i remember that meme,yousnowwhoitis
308,2021-01-01 22:55:12+00:00,1345141552411271175,@McScruffthedog @Michael_Fabiano But the nfl can slam the black lives matter Marxist lies down our throats?  Where is conscience for different thoughts there?,177lbsga
309,2021-01-01 22:54:52+00:00,1345141467409506313,@MikeyGee2020 @RealTina40 Pretty sure she’s already a Marxist,NicArt24
310,2021-01-01 22:54:29+00:00,1345141372379082761,@DrEmilyGrossman @MichaelYeadon3 Supporter of the Marxist BLM I see ..got it,Emma34770971
311,2021-01-01 22:54:16+00:00,1345141318620766209,@AaronFlowPwr @MozFrame @BernieToVest That was great. And I see you’re wearing @Artsy_Marxist t-shirt. Got one myself. ✊🏽😍,djlarocka
312,2021-01-01 22:53:43+00:00,1345141182041632768,"@LadyRebecca_1 @BorisJohnson First @BorisJohnson lets a Marxist symbol fly over London and now he rewards1 of their comrades, I would expect this from Labour but not so called @Conservatives 
https://t.co/qM8U4x2948",right_side1
313,2021-01-01 22:53:40+00:00,1345141166275239939,"Goals for 2021:

Get better at community outreach

Write more serious analysis

Get more acquainted with socialist history

Finally put a serious video on my YouTube channel

Get better at explaining Marxist concepts

Start working out again

Write a novella

Don't fail school",Bodhishevik
314,2021-01-01 22:53:32+00:00,1345141134276878341,@CaraKarnstein Marxism is when you guys finish before you leave for work,Frak_Lou_Elmo
315,2021-01-01 22:53:13+00:00,1345141052789850114,an essay on marxist normativity and revolutionary practice from a nietzschean i am excited as hell for this one https://t.co/qMip6sRQuQ,StephenMolldrem
316,2021-01-01 22:52:46+00:00,1345140940005122050,"#Australia, it's wartime we'll just have to cross the mountains like the Von trapp family did in The Sound of Music. Make a run for the border &amp; exercise your God given  #constitutional right to free &amp; open borders. It is time to go to to war &amp; flight this #Marxist #fascist shit! https://t.co/SrdaxxmacF",Life_as_Mickey
317,2021-01-01 22:52:21+00:00,1345140835189313536,@Th0risy Marxism is when you get to know that sounds good but lets meet at the end of the world and politics are now going back into working class people and locking them into a 90-minute commute to the next level,EvanBurkeEtc
318,2021-01-01 22:52:20+00:00,1345140831632687106,"@Mumbomania @Para_glider69 First @BorisJohnson lets a Marxist symbol fly over London and now he rewards 1 of their comrades, I would expect this from Labour but not so called @Conservatives 
https://t.co/qM8U4x2948",right_side1
319,2021-01-01 22:52:18+00:00,1345140822304559108,@Kjell52059994 @condimentset Can you actually explain what Marxism is?,e_l1245
320,2021-01-01 22:52:15+00:00,1345140810979942401,"@larry_griebenow @boom_vava @tiredtrot @jacobinmag First of all, your “natural organic commerce” isn’t natural or organic. For the vast majority of human history, people consumed what they produced. Marxism is simply the critique of capitalism. There is no playbook on what to do, or how to do it in Marx’s work. You’re being silly",ronoIogy
321,2021-01-01 22:52:12+00:00,1345140796861911044,"@LaurenceRHunt Those are all worthy desires Laurence.   Enjoy them quickly.  With Marxism here, they are fading fast.",BobBell63814986
322,2021-01-01 22:52:07+00:00,1345140776221728768,"Housing Is A Human Right Print,
 #socialism , #Rights, #Wallpapers  #ArtistOfTheYear , #Equality , #gifts #gift  #giftcard , #poster , #Leftist, #Marxism 
 https://t.co/fj2a6BBfRC",PixelsWork
323,2021-01-01 22:51:40+00:00,1345140662262489090,@right_side1 @TomWho4 @BorisJohnson @Conservatives Do you know what Marxism is?,e_l1245
324,2021-01-01 22:51:31+00:00,1345140627844059138,@GeorgiaBoyCore1 @tresente @BamfyDeath @WillaNullh Did you watch his video embracing Marxism?,nycconservat
325,2021-01-01 22:51:23+00:00,1345140593677238278,@GBGundersen @JimmyFoles @DawnofMercy @gloria_purvis That’s a lie. Their organization relies on racist assumptions about groups of people and mathematical illiteracy regarding statistics and anti-scientific analyses that do not correct for all variables. They are admittedly Marxist.,TranquilTexan
326,2021-01-01 22:51:19+00:00,1345140577084583944,@Iromg @OwenJones84 @ProfKarolSikora @talkRADIO There’s a Doctor White having a pop too . Probably another Marxist who wants to try &amp; bring down the govt via the #Covid19UK  route .,dicewright100
327,2021-01-01 22:51:13+00:00,1345140549272170498,@nycconservat @tresente @BamfyDeath @WillaNullh The rich contributing their fair share to society isn't an exclusively marxist concept. It's a concept that many countries with a free market implement. If billionaires didn't exist we could easily expand healthcare and even have better transportation infrastructure. https://t.co/dvSLZbYekV,GeorgiaBoyCore1
328,2021-01-01 22:51:12+00:00,1345140548106145794,"Republicucks hurl Trump under Da Bus in an attack to garner control over U.S. Military - to prevent coup, Marxist-Republicucks &amp; Commie-Democraps combine forces to Overide the President's wishes. HR6395 - 81 to 13, 6nv. Bill endorses Twatter censorship &amp; higher military pay offs. https://t.co/HQWRTfGl5J",ProfLindenbrk
329,2021-01-01 22:50:59+00:00,1345140491625639936,Do I want to use the supercapitalism meme to explain why I think the terms capitalism and socialism really don’t make sense unless your Marxist working in that tradition?,Yarnnilats
330,2021-01-01 22:50:54+00:00,1345140470805098497,"Sipping fresh coffee and reading Marxist theory. What a way to bring in the new year!

Pity then that I'm drinking cheap booze and playing Jedi Knight II. 

Happy new year. May the already riddled corpse of our 2020 dreams reanimate with this arbitrary passing of the date.",Nathan_Murtagh
331,2021-01-01 22:50:37+00:00,1345140399187189760,@anarchistscum0 @geddy_vedder Super capitalism is literally taking workplace to democracy and market socialism and calling it super capitalism. A rose by any other name is still a rose. if you take Marx's ideas and call it super capitalism it's still Marxism we're just calling it something else.,RowanMarxFilms
332,2021-01-01 22:50:37+00:00,1345140398193303556,"@TomWho4 First @BorisJohnson lets a Marxist symbol fly over London and now he rewards 1 of their comrades, I would expect this from Labour but not so called @Conservatives 
https://t.co/qM8U4x2948",right_side1
333,2021-01-01 22:50:14+00:00,1345140304479924225,@Th0risy Marxism is when I find out what I want.,Lyss80
334,2021-01-01 22:50:12+00:00,1345140295340462080,"NEIMAN MARXIST PROPOGANDA IS THAT THEY ARE SAVING DARKIES, BUT SOME OF THE MOST RACIST FOLK ARE NEIMAN MARXISTS, THE TUSKEGEE EXPERIENCE AND VACINES IN 3rd WORLD
Senior medical director of Seattle Children’s Odessa Brown Children’s Clinic steps down https://t.co/OnrT5XR4rz",drWilda
335,2021-01-01 22:50:02+00:00,1345140251552079873,"Several renowned leaders and chiefs, heads of intelligence agencies around the world, bribed by usurping Marxist socialist communists.  Isaiah.5:13 ,. Hosea.4: 6 ,. https://t.co/v9Fwl9gFlW",FernandoOsnildo
336,2021-01-01 22:49:59+00:00,1345140238486810627,"@DaisyAdeleleo @grose_lord First @BorisJohnson lets a Marxist symbol fly over London and now he rewards 1 of their comrades, I would expect this from Labour but not so called @Conservatives 
https://t.co/qM8U4x2948",right_side1
337,2021-01-01 22:49:56+00:00,1345140230031073285,@ChrisEv06631592 @LifeOfCorf @YaqutAzraq @Nigel_Farage @SadiqKhan Yes Karl Marx is the founder of Marxism but can you actually name any of the things that he talked about and explain what Marxism is? Or is it just something you heard the media talking about and you’re just being a sheep assuming it must be bad,e_l1245
338,2021-01-01 22:49:47+00:00,1345140190654963712,@gwsartpop @HughJayness10 @peaceheartjava @JackPosobiec Yeah only an imbicil would defend the anarchist movement of the marxist liberal and their antifa rioters.,SBHorns
339,2021-01-01 22:49:47+00:00,1345140188582981634,@condimentset Reason why he always gonna be stuck in his own marxist world wiew. https://t.co/AscqqePQ58,Kjell52059994
340,2021-01-01 22:49:46+00:00,1345140185781030913,@nycconservat @GeorgiaBoyCore1 @BamfyDeath @WillaNullh non of these politicians will ever embrace marxism or communism. what they will actually create are bureaucratic systems of dependence. they will never allow workers to extract their full labor value,tresente
341,2021-01-01 22:49:33+00:00,1345140132475617285,"https://t.co/yZ6Qd9uwfS As we said, Sidney has the receipts, and even named the four men behind the system’s design and deployment to hack America’s election on behalf of the Soros/Marxist Democrats before it happened:",GoldieElaine1
342,2021-01-01 22:49:32+00:00,1345140127572647936,"@WindsOf47054751 @winmor1 @MutzUk @2_Seven @Jamie35157935 @Nigel_Farage @SadiqKhan Amusing charge, given Marxism helped to provide an understanding of economic crisis in capitalism due to the tendency towards market concentration.",EmbitteredThe
343,2021-01-01 22:49:02+00:00,1345140000518787073,@dav_bib @purisomniapura Well said. I’ve watched people on multiple occasions quote Frederick Douglass and then ungraciously be given the CRT/Marxist label when it was completely inappropriate to do so. It does make me wonder how the church moves forward from this. People are so mean to each other.😔,Laura58671590
344,2021-01-01 22:48:50+00:00,1345139952510771202,@Th0risy Marxism is when you can go to the movies with me and the boys to see the movie,chavmode
345,2021-01-01 22:48:48+00:00,1345139944004734976,"@Chill_Axe1982 @grantshapps 👆can’t define communism, and I’d guess socialism, Marxism, liberalism, etc etc",rockabites
346,2021-01-01 22:48:45+00:00,1345139929626636294,@Th0risy Marxism is when you get a chance to look at the moment,cabinetforthe
347,2021-01-01 22:48:44+00:00,1345139924895469569,"@AFP The free world is sad that AFP has also joined the fake news networks, dominated by the Marxist socialists.
Corruption and misery it brings to the world
#OrganizedCrimeSyndicate.",f_ribbeck
348,2021-01-01 22:48:39+00:00,1345139904142045193,"@Iromg @OwenJones84 @ProfKarolSikora @talkRADIO @talkRADIO @TVKev Have you seen this??? First @BorisJohnson lets a Marxist symbol fly over London and now he rewards 1 of their comrades, I would expect this from Labour but not so called @Conservatives 
https://t.co/qM8U4x2948",right_side1
349,2021-01-01 22:48:36+00:00,1345139891177463813,@Th0risy Marxism is when I can come over here for dinner tonight so we will go back to the store to see what we need for dinner and then I can grab a bite to eat at my moms,NicoleBone84
350,2021-01-01 22:48:19+00:00,1345139821438664706,OK. We are 14 hours into 2021 and I think this neo-lib cosplaying as a Marxist posting photos of a book I jokingly accused him of having not read might ALREADY be the saddest tweet of the year. LOL https://t.co/ipB622hVm0,AidBham
351,2021-01-01 22:48:18+00:00,1345139817131233292,"@AFP The free world is sad that AFP has also joined the fake news networks, dominated by the Marxist socialists.
Corruption and misery it brings to the world
#OrganizedCrimeSyndicate.",f_ribbeck
352,2021-01-01 22:47:58+00:00,1345139731949105154,@Th0risy Marxism is when the relationship between exams and I don't know if you have any questions,Whitezsoldier
353,2021-01-01 22:47:47+00:00,1345139685794979843,"@AFP The free world is sad that AFP has also joined the fake news networks, dominated by the Marxist socialists.
Corruption and misery it brings to the world
#OrganizedCrimeSyndicate.",f_ribbeck
354,2021-01-01 22:47:44+00:00,1345139674403246080,@PUNISHEDASH Marxism is when I have a few things that you need,JustinChaillet
355,2021-01-01 22:47:41+00:00,1345139660838883328,"@meimeiMichelle @DAnCommie @AGreg8 @LoCtrl @ThePeterShep @ArborErich We disagree on the political form that workers should use to overthrow the bourgeoisie, specifically anarchists argue the Marxist political forms reproduce bourgeois arrangements and thus will be unable to abolish property",ThCollierPerles
356,2021-01-01 22:47:36+00:00,1345139639162728449,"@laurenboebert Good for you Lauren!!! You never know what these Democratic marxist liberals will do next!!(virus's, riot , looting, letting felons out of jail, etc.etc...) Be safe, not sorry...",JWelt72
357,2021-01-01 22:47:31+00:00,1345139617960493063,@islamphobiacow And to top it all off he is an avowed Marxist I think 🤪,molavi_n
358,2021-01-01 22:47:11+00:00,1345139535391416321,"@GeorgiaBoyCore1 @tresente @BamfyDeath @WillaNullh When did I attack you, I literally called your argument stupid. And here is him straight up embracing Marxism https://t.co/gxdfMdeBY2",nycconservat
359,2021-01-01 22:47:08+00:00,1345139523085348865,"@problem_we Have you seen this??? First @BorisJohnson lets a Marxist symbol fly over London and now he rewards1 of their comrades, I would expect this from Labour but not so called @Conservatives 
https://t.co/qM8U4x2948",right_side1
360,2021-01-01 22:46:45+00:00,1345139426385653761,"@ChuckCallesto Patriots, we should call these hotels as well and demand that not allow domestic terrorist and marxist organizations who have destroyed commit its all over our great nation.",Elizabe74654744
361,2021-01-01 22:46:17+00:00,1345139307627991040,@Th0risy Marxism is when I get a new phone,TheOGMattG
362,2021-01-01 22:46:13+00:00,1345139292948078592,"@FabSocialist It’s more approachable than you’d imagine, especially if you’re already a leftist and/ or Marxist.

This reader made me a convert:

https://t.co/bjAOgQzqW4",NrthbyNrthsbest
363,2021-01-01 22:46:03+00:00,1345139252095406080,"@TweetWordz It was created for the Founders and their Posterity.

Stop parroting Communist slogans designed to promote the Marxist belief in the Brotherhood of Man.

Which leads to Multiculturalism.

And Progressivism.

And Diversity Quotas.

You can't serve 2 masters.

DIVersity = DIVision. https://t.co/wgTcqmS60K",JoggerCominThru
364,2021-01-01 22:45:53+00:00,1345139210483806208,"marxist union, marxist designated autonomous zones",exiliaex
365,2021-01-01 22:45:25+00:00,1345139091797639168,"marxist borders

marxist property distinctions based on ethnicity",exiliaex
366,2021-01-01 22:45:25+00:00,1345139091093024768,Just stopped watching ROSE  Bowl /Alabama/ND game when the sponsors used a BLM MARXIST FLAG AND RHETORIC.,HisnameYaH
367,2021-01-01 22:45:04+00:00,1345139001381040136,"@realMGHein Perhaps, but maybe somehow it's loss will live on &amp; serve philosophical allegory, that if we let our strengths &amp; foundation be dragged down &amp; weakened by corrupt Marxist forces, soon all we'll have to show of our predecessors incredibly gallant efforts is now a pile of rubble.",RectitudeUSA
368,2021-01-01 22:44:48+00:00,1345138935232671745,i need to stop making friends and immediately planning to fuck them but how often do you meet a 5'3 cis man with hands the exact same size as yours who loves marxism and has an irrationnally visceral hatred of everyone youve ever slept with because they were mean to you after. hm,oscalico
369,2021-01-01 22:44:25+00:00,1345138840357531648,"@Nigel_Farage @SadiqKhan And who exactly, is the leader of this “Marxist” BLM party,Nigel, maybe you could get them on @LBC ?",10yearsaway
370,2021-01-01 22:44:22+00:00,1345138828181458944,"@hhesterm Just that Truss seems to enjoy the ""fronting up"" role rather too much, &amp; when she goes out and freelances (e.g. her latest skirmishes with cultural marxism) her limitations become only too clear. Basically she's a cardboard cutout.",trefeca
371,2021-01-01 22:44:22+00:00,1345138826939834368,@ssotwelltx I'm sorry for being a Marxist but I don't think it's going to be a little late to the party.,N1chola5
372,2021-01-01 22:44:01+00:00,1345138740193320961,"The American people will never allow this country to become a Marxist-Communist country! The spirit of independence runs deep in our veins and in our soil! The 13 Colonies dedicated this land to Almighty God, to Jesus Christ. We will never surrender it to evil! #America2021",mrvortexswell
373,2021-01-01 22:44:01+00:00,1345138739509559296,"@IAF__FAI aaaaaand we've now reached the ""If you dont agree with my midnight on NYE hot take map then you aren't a real marxist"" portion of this shit show. LOL

https://t.co/qDeXVubvtG",AidBham
374,2021-01-01 22:43:46+00:00,1345138676326666240,"@APEC @denishew People must readapt (or self-resetting😃) its old thinking, leaving at back once and forever the workers class mindset and its marxist prophetes! Reverse, the fantomatic ""great reset"" will be real by the strenght of authomatic app of Tech&amp;Digital Future🌟",FaithCompassion
