,Datetime,Tweet Id,Text,Username
770,2021-01-01 22:41:54+00:00,1345138204299685891,@abraham_zere @getachew_temare @DrArkebe Who are you working for? Your people are get killing by dictator Abiy and Esayas. Why don't you say something about it? Money and power are nothing after your people exterminated,HaphtomGebrue
771,2021-01-01 22:41:49+00:00,1345138184355778560,"@burgessev The loyalty test is to the FEDERAL CONSITUTION....why?

Because a Dictator Trump can ABOLISH Congress and LOCK UP all who oppose him...

The death camps evolved out of such absolute power... https://t.co/4GrzAYC6sC",Abedneg59363859
772,2021-01-01 22:41:48+00:00,1345138180497039361,"Azzouz stands to the Dictator M6, and Slaves. https://t.co/lWMwObO7qG via @YouTube",RichardAzzouz
773,2021-01-01 22:41:42+00:00,1345138155809288195,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/4HfWf2cyz5",MearegG3
774,2021-01-01 22:41:38+00:00,1345138139061485574,@mtracey Funny how bad a dictator Trump turned out to be.,DanielH84608003
775,2021-01-01 22:41:35+00:00,1345138127787106305,"This is how a dictator takes over. He keeps the people poor, kills business, then the country's his to do with as he pleases https://t.co/FHMRCWlH2b",1motherwolf
776,2021-01-01 22:41:32+00:00,1345138112461217793,We Are Removing A Dictator😏. https://t.co/tAzyAgBtAS,Raj_Alexandrah
777,2021-01-01 22:41:26+00:00,1345138089245560832,"Funny how China's Communist dictator is bragging about China's ""triumphant"" 2020 while Western nations are struggling.",MatteaMerta
778,2021-01-01 22:41:19+00:00,1345138061026455553,"@ItsHashmi PPP imp facts
1. Bhutto was a civilian chief martial law administrator so in essence a dictator 
2. The first militant wing of a political party in Pakistan was Al Zulfiqar
3. Bhutto called Gen Ayub Daddy",MamoonQureishi
779,2021-01-01 22:41:17+00:00,1345138052881125376,@ThankfulThinker The Republican fascist party who want to destroy democracy and rule by authoritarian dictatorship must be held accountable for attempting a coup and sedition.  Biden-Harris won. There was no voter fraud yet you lawless thugs try to rule by mob.,phboshers
780,2021-01-01 22:41:14+00:00,1345138037722898432,"@Holbornlolz @CotswoldsWorcs Germany, who’ve also managed to commandeer more vaccines than they were allocated by the EU?
They’ve always liked authoritarian rule, why is anyone surprised?",BlueCollarWrk
781,2021-01-01 22:41:06+00:00,1345138006118825991,@realDonaldTrump Authoritarian wannabe...? And many of you voted for this imbecile.,Tom_PCF
782,2021-01-01 22:40:58+00:00,1345137970823663620,"#WarCrimes by @AbiyAhmedAli, Dictator Isaias’s mercenary soldiers &amp; drones from @uaegov @UAEmGov @UAEEmbassyUS @MohamedBinZayed @ABZayed. #Tigray 

@SAdamsR2P
@BlgiumUN 
@tariqahmadbt 
@EUSR_Rondos 
@achpr_cadhp
@JudgeKorner @IntlCrimCourt @ICC_PASP 
@NLatICC @Justice_Intl https://t.co/fXitwsCBQ9",meha203
783,2021-01-01 22:40:55+00:00,1345137957779382274,@RealJimSnell His taste is a cross between Third World dictator &amp; a colorblind pimp,prof_smartass
784,2021-01-01 22:40:48+00:00,1345137929098825728,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/JseISb8Fsz",adiss19073074
785,2021-01-01 22:40:42+00:00,1345137903689601024,"Fuck you gym jordan, you molester enabling piece of shit. America is free but you and your traitorous GOP cronies are trying to install a fucking dictator. America won’t forget and your protection is about to expire in a few days. Rot in hell! https://t.co/tCLFNLsvVT",Gabriel99839753
786,2021-01-01 22:40:30+00:00,1345137853345398784,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/Mh4IFqRZmG",zcherk
787,2021-01-01 22:40:27+00:00,1345137840833884162,@ekeneuwajeh And the North Korea dictator,jlloyd1212
788,2021-01-01 22:40:22+00:00,1345137821108080646,@JuddLegum That’s exactly how every trump slam works.😂 No authoritarianism! Silence those who don’t agree! Blacklist them! 🙄😂,airb_12
789,2021-01-01 22:40:19+00:00,1345137806360895488,"@kthalps If you aren't on my team, then you're my enemy, because the only other option is the other team. On social media, there is no acceptable position of reasoned neutrality. It's virtual authoritarianism at its finest, and they're all totally unaware.",StrongholdMag
790,2021-01-01 22:39:59+00:00,1345137724496486401,"@RosenJeffrey @ConstitutionCtr Consideringthe number of totalitarian and authoritarian minded politicians and citizens we have, rewriting the Constitution scares me.",anne_hesse
791,2021-01-01 22:39:51+00:00,1345137690736525314,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/i7IrWquDXP",bella45882407
792,2021-01-01 22:39:47+00:00,1345137674382946307,"@KylieJaneKremer @realMikeLindell @AmyKremer @america1stwomen @pastormarkburns @RealMattCouch @mtgreenee @DavidJHarrisJr @KatrinaPierson @leadpastor @pastorlocke Your ""Law &amp; Order"" President and  his sheeple followers are going to try running roughshod over the Constitution and install a de facto dictator.",RaySharradh
793,2021-01-01 22:39:47+00:00,1345137673086767109,The new Republican Party. Big Dictator and small government. WTF 😳 #GOPBetrayedAmerica #GOPSeditiousTraitors,DrotmanMarc
794,2021-01-01 22:39:41+00:00,1345137649066123266,@KyleTrouble The dictator is good at organizing fake prosperity.,selfctrler
795,2021-01-01 22:39:37+00:00,1345137631097626624,"@james_roe @peterjgowan Without a single figure like Bernie to get behind, progressive leadership is very dispersed and issue based. Unlike the right which is top down, authoritarian and funded by big money, the left is the opposite and therefore hard to organize.",Lauren_Steiner
796,2021-01-01 22:39:32+00:00,1345137612269494272,"At least she's not raking in money by trying to destroy our democracy like Trump and his GOP Authoritarian Party. Would you complain if it was a guy who ""raked in"" speaking fees or are women not allowed to do that too? https://t.co/pYIIUhLhNL",APemberly
797,2021-01-01 22:39:27+00:00,1345137587753779203,"@extenopatron @Brigidrose10 @davidmweissman @Twitter @realDonaldTrump 💯!!!

I mean, why not ignore people we don't want to hear. ""No, let's have authoritarian behavior from @Twitter and censor people we don't like, and messages that threaten what I believe."" Goebbels would be proud of Twitter, and all the SA in this feed pressing censorship.",MadLoco28
798,2021-01-01 22:39:26+00:00,1345137586478542848,"@newsmax Dictator Cuomo. The likes of other despots. If New Yorkers will call on God, repent (change their ways) God will heal their city. Believe it. 🗽🗽🗽",beatric20994554
799,2021-01-01 22:39:26+00:00,1345137584079564803,@Karl_Was_Right Authoritarian regimes can obviously combat a virus better.,blakout123
800,2021-01-01 22:39:23+00:00,1345137571345514496,@alexbruesewitz @HawleyMO GUTS HELL - TRY ORANGE DICTATOR BUTT-KISSING TO THE ULTIMATE,kricketschurz
801,2021-01-01 22:39:14+00:00,1345137535945641985,@nick_shits @GukIzGppd @HermitNode @zenalbatross @klaufir So it does nothing to explain how single payer healthcare is authoritarian. So you don’t have an argument. Is that ok?,allisongr0ss
802,2021-01-01 22:39:06+00:00,1345137502034784260,@Gator_Mouth_ Dude. He had plenty of chances. If he wanted to be a dictator he woulda been. And I would have been just as pissed off as him as you. But he fkn didn’t. And deep down in ur patriotic soul u know this to be true.,MMeldrom
803,2021-01-01 22:39:04+00:00,1345137495252484096,"@travisakers @JRutherfordFL Rutherford knows there is no evidence of voter fraud, that the courts have ruled against Trump's claims in 59 of 60 cases, that the DOJ found no evidence of voter fraud that could overturn the result. Rutherford is voting for authoritarian rule and the end of American democracy.",RMPChats
804,2021-01-01 22:39:01+00:00,1345137480698359811,@My3Alexandra Does anyone know why? What is the goal? Should we just strike 'man' and 'men' from the English language? (Rhetorical) The liberal march towards self-imposed authoritarianism and the destruction of our culture creeps ever forward. Did Trump win in a landslide? Of course he did.,torch_liberty
805,2021-01-01 22:38:59+00:00,1345137473685495809,"@Jim_Jordan Just 19 days until we reclaim this great democracy from the aspirations of an autocrat and wanna be dictator, much to the chagrin of his adoring but thankfully minority Cult. It's almost time to throw #PutinsPuppet AKA #DiaperDonnie onto the trash heap of history.",SteveBD
806,2021-01-01 22:38:50+00:00,1345137435433287680,"@Pontifex @indefchristians Why did his holiness shake hands with the murderous dictator Aliev, and has remained silent about his crimes against the Christian nation of Armenia?
#Christians
#ChristianLivesMatter
#ChristiansForArmenia
#ChristiansForArtsakh
#NagornoKarabakh
#StopAzerbaijaniAgression",AndrewP98933080
807,2021-01-01 22:38:46+00:00,1345137419671236608,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/6cTKvzl9S8",adisuhaile7
808,2021-01-01 22:38:43+00:00,1345137406656327681,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/JH7Db1mabs",G7Gidey28
809,2021-01-01 22:38:22+00:00,1345137318949224448,"@cryptickiss @heatherdawn1971 @GovStitt Y’all are so funny. Orange man bad, orange man a dictator but here you are trying to make the Governor a dictator. My ranch feeds a lot of people. What do you do?",JJussely
810,2021-01-01 22:38:19+00:00,1345137306026483712,@Patta47cake @kylegriffin1 @seatedinperil I don’t think dictator means what you think it means. Cool story though.,Marshafactor1
811,2021-01-01 22:38:09+00:00,1345137260962992128,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/O49oXvCwS5",Davactiv
812,2021-01-01 22:38:02+00:00,1345137233175617541,"@Jim_Jordan Free from Trumpism.
Free from Authoritarianism.
Free from Republicans.
And free from sexual abusers and their enablers like you.",LawsuitsDevin
813,2021-01-01 22:37:52+00:00,1345137190779506690,@rohan_connolly I'm with you RoCo. The dictator should remain out of Victoria for good,BoomBoom257
814,2021-01-01 22:37:51+00:00,1345137186820263943,"@Amy_Siskind It's the instinct of every authoritarian: stop the flow of information. Control what the people learn.

Easy prediction: Florida's record on per-capita death and infection will top every other state's.",argus_constant
815,2021-01-01 22:37:49+00:00,1345137179165663232,"If Apple can’t muzzle you through a buyout, they will try via lawsuit. Apple thinks the apps people build and the phones people buy belong to Apple. This article shows more of the same behavior. Apple is getting more authoritarian every day. https://t.co/RjVyqMHLpv https://t.co/KZfw7QwsKc",PetoVeritas
816,2021-01-01 22:37:47+00:00,1345137172232474625,"@oganunobyswife During the war, Lincoln was THIS close thing to being a dictator. He stretched presidential power to its Constitutional limits in order to preserve the Union. That made him wildly unpopular even amongst Northerners. Obviously, Southern states hated him so much they tried seceding",luisofthelion
817,2021-01-01 22:37:38+00:00,1345137131706957825,"@UnderTheThunde2 Maoism is all good and funny until you realize he is a violent dictator and a war criminal. 

My grandmother to my mother's side lost her entire male family and her fiance to the Chinese Army in the Korean War.",daleksoup1
818,2021-01-01 22:37:37+00:00,1345137129932742656,"@DebbieLesko @azfamily who can we get to primary Lesko , since she wants to support a dictator and over turn the will of the American voter.",MarkT_2012
819,2021-01-01 22:37:37+00:00,1345137127978389505,"@Olivianuzzi @CNN @JohnAvlon He's..
▪︎Smarter
▪︎Charming
▪︎Young
▪︎Uneithical
▪︎Aryian 
He's perfect for the next stage of authoritarianism ..",KennedyB420
820,2021-01-01 22:37:36+00:00,1345137122626445316,"The People should push back against Mitch McConnell and his God complex. He's just as much a dictator wannabe as Trump. 
He alone should not decide what is best for this country.
https://t.co/yiQNG6TZSf",lexlex995
821,2021-01-01 22:37:33+00:00,1345137112476225537,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/bQU5JN0M5p",ZerayKidanu
822,2021-01-01 22:37:31+00:00,1345137103160684551,the way that this video alone just changed my political compass position on the authoritarian margin ...,_harveyy99
823,2021-01-01 22:37:26+00:00,1345137083975835648,@SecPompeo Are you kidding? Trump is asking his followers to protest on January 6 to overturn a democratic and fair election? Sounds to me like he’s asking for more violence in the streets because he wants to be a dictator.,cmwemm
824,2021-01-01 22:37:26+00:00,1345137082189025280,@VicGovDHHS Just wait by Monday the dictator will lock us down again,JackWooldridg20
825,2021-01-01 22:37:18+00:00,1345137049771380739,@laurelB57060579 @slydosted @murray_nyc @realDonaldTrump Soooo you’re gonna lock this dude up because he doesn’t like trump? Don’t get me wrong he is pretty annoying but that’s borderline authoritarianism.,R_Kohls21
826,2021-01-01 22:37:17+00:00,1345137046264930304,@ChrisJoshPerez @MakoSimp Liberals who like Joe Biden are deluded. He's not the progressive candidate they want him to be. I hate Joe Biden but he wasn't going to push the country into an authoritarian nightmare. I can at least get behind him on a few issues like Green New Deal and police reform,BasedMexx
827,2021-01-01 22:37:04+00:00,1345136988920434689,"@PanOfSeamen @VegasVisions No, but there is more freedom in a democratic country than an authoritarian one, so there is some kind of correlation between giving control to the people and freedom",gatorpolitic
828,2021-01-01 22:37:03+00:00,1345136987532120064,"@LLinWood The people pick the president.  Not you, the president, or congress.  

The obvious is the 81 million who chose their president. 

Americans do not want a dictator.  

Stop with this insanity.",MomWoww
829,2021-01-01 22:36:59+00:00,1345136970515718144,"@emre_mayo @Noahpinion Modern China is a standard kleptocracy oligarchy, with rapidly accumulated wealth from free markets (&amp; exploitive labor) being systematically stolen from those who generate the wealth.

It’s also devolving into a true 1984 dystopian authoritarian system, which is, like also v bad",JRROwens
830,2021-01-01 22:36:47+00:00,1345136918548410370,@sunsetmina The fact that we all know who you are referring to by orange attempted dictator is waw,lilminimoy
831,2021-01-01 22:36:32+00:00,1345136856023777281,@CNN Not a friend in sight for this dictator wannabe.,victaboika
832,2021-01-01 22:36:30+00:00,1345136847840825349,@s8mb @allisonpearson You utter twonk. They're a totalitarian state that jailed and disappeared any who dared dissent against their lies and authoritarian actions.,KevTwitta
833,2021-01-01 22:36:28+00:00,1345136839326388226,@jeffris_lynne @HefCole @EspadaAurum @JoeBiden Consider counseling for your authoritarian worship.,MiniMoo38980668
834,2021-01-01 22:36:18+00:00,1345136798633250822,"@SecPompeo You covered up the killing of an American resident by a dictator while working for the biggest bully if all, Donald Trump. The incompetence and sociopathy of Trump &amp; his degenerate administration can never be overstated. #JusticeForJamalKhashoggi #NoWarWithIran",Msmanchester1
835,2021-01-01 22:36:18+00:00,1345136795567017984,"@vanOnselenP @australian When the going got tough, the states took the easy authoritarian way out, destroying thousands of businesses and lives. And most likely indirectly killing more people  than they saved - as a future accounting will almost certainly show.",Bos77
836,2021-01-01 22:36:17+00:00,1345136794430541824,@TeamTrump @realDonaldTrump Yes promote the will of a wannabe dictator over the will of the people.  FUUK U.,Gtr6121
837,2021-01-01 22:36:07+00:00,1345136751984128006,"Hoxe, en ""Cousas que espertan a miña faceta máis authoritarian left"" : https://t.co/BYQR2VecZs",SofiLoGon
838,2021-01-01 22:36:05+00:00,1345136744354738177,@HEBobiwine As a must dictator must go,DaddyR74637999
839,2021-01-01 22:36:03+00:00,1345136732770086912,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/E07tYkTENl",addiskaza
840,2021-01-01 22:35:54+00:00,1345136696002797569,"Privacy is a fundamental human right. 

Freedom of Speech goes hand in hand with it. 

You also have the right to remain silent. Silent, private and untrusting of any authoritarian figure, entity or council that handles your info null of integrity, respect and w/o redistribution.",SonOfTheSunBTC
841,2021-01-01 22:35:50+00:00,1345136679426912258,"@joncoopertweets He should be charged and tried. Otherwise, it gives the next wannabe dictator a free pass to commit even worse crimes without fear of retribution.",ricksongs
842,2021-01-01 22:35:47+00:00,1345136668257497091,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/JB7hzVhyRU",senayog12
843,2021-01-01 22:35:34+00:00,1345136610401107969,@nick_shits @GukIzGppd @HermitNode @zenalbatross @klaufir This isn’t an argument that has anything to do with the actual reality of authoritarianism and of single payer healthcare,allisongr0ss
844,2021-01-01 22:35:11+00:00,1345136514422882304,@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray,raheley_M
845,2021-01-01 22:35:10+00:00,1345136513806290944,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/eW6XH7XcNg",Menelik1st
846,2021-01-01 22:35:10+00:00,1345136512053243906,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/WlP1RPjs5A",WediRayaRayuma
847,2021-01-01 22:35:07+00:00,1345136500275630080,@PanOfSeamen @VegasVisions So why do corporations purchase from these authoritarian regimes?,gatorpolitic
848,2021-01-01 22:35:07+00:00,1345136497670955014,"@CubanMofo_ Military ain't following order from dictator Trump. Keep dreaming. Military didn't take an oath to defend dictator emperor Trump, they took oath to defend constitution. 
https://t.co/32gAJtJQvc",RossPMD
849,2021-01-01 22:35:04+00:00,1345136487499780096,@CNNSotu Problem he is there only to open envelopes thats it  it’s in the constitution  so what’s their to be torn about breaking the law in front of congress. N America. Ridiculous. Trump is dictator authoritarian.  He doesn’t care about the constitution,smlrun
850,2021-01-01 22:35:04+00:00,1345136487042527236,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/SV5pdKBSxx",Ruzz_72
851,2021-01-01 22:35:02+00:00,1345136480314937345,"@Budrino Exactly, I really wonder how conservatives can view him as a communist or a dictator.",NDIRISH771
852,2021-01-01 22:34:55+00:00,1345136447234461697,@NYCMayorsOffice A real piece of 💩 right there along with all the other wanna be dictator democrat mayors and governors.,mike07416519
853,2021-01-01 22:34:54+00:00,1345136445636419589,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/mWuvkgo3SK",Amareteklay
854,2021-01-01 22:34:51+00:00,1345136433086910465,"@KristiNoem @KLoeffler @Perduesenate America had 15 Democratic Presidents /VP JoeBiden served People, Constitution, Democracy since 1970. #Trump is ONLY President who defended Putin Against OUR American Troops, Loves Russia, NorthKorea, China Authoritarian dictators 
#Vote @ReverendWarnock 
https://t.co/iJuPuA4dm9",just_jayne8
855,2021-01-01 22:34:45+00:00,1345136407455567872,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/KUIlIELnex",KibromGirmay8
856,2021-01-01 22:34:38+00:00,1345136378334601217,@CarolinaCates @allisonpearson Compared to the authoritarian and corrupt government in the uk that completely controls their people and the media and still cant deal with a pandemic? Theyre going clubbing in wuhan whilst the uk has 1000 deaths a day. Something to learn there if you get over your nationalism,anyotherleader
857,2021-01-01 22:34:34+00:00,1345136361670668289,@LindseyGrahamSC The times in which we live (lockdowns) are/were caused by politicians. This hasn’t been about COVID or “science” for months. This is about authoritarianism by tyrants in the elite political class. Open the Econ and screw your $1200 BS. Just correcting a prob of your own making.,vicinus_ken
858,2021-01-01 22:34:24+00:00,1345136319220109312,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/vSMoQ4FsWO",Eyobg_kirstos
859,2021-01-01 22:34:23+00:00,1345136314329358336,@capmnwaccm @SiddakAhuja Authoritarian does not equal bad.,soldierforyah
860,2021-01-01 22:34:21+00:00,1345136305856888832,"@jkalbrechtsen It is absurd and authoritarian for any government to tell us we can’t leave the country. If other countries will accept us, it’s none of our government’s business. Make us quarantine when/if we return, but only totalitarian regimes stop citizens leaving.",Bos77
861,2021-01-01 22:34:20+00:00,1345136301146734592,"@knivecriscross @NIVRevelation18 @SexCounseling @realDonaldTrump There was no fraud, and I really don’t think your fantasyland civil war would work out the way you think. Threatening violence when you don’t get your way is just showing how much you want authoritarian rule. Good luck reconciling that in the new year. https://t.co/Y5vy1ody6Q",TekshowPlays
862,2021-01-01 22:34:12+00:00,1345136266782892037,"@HawleyMO @SenSanders @realDonaldTrump Sir, when you transform a president into a dictator, the day might arrive when YOU do not survive his wrath....

Absolute power... https://t.co/TlTuQWSFjs",Abedneg59363859
863,2021-01-01 22:34:10+00:00,1345136260076220416,@realDonaldTrump Tech companies do@not have unlimited power. That is reserved for dictator wannabes,rb1963j
864,2021-01-01 22:34:10+00:00,1345136259505807362,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray https://t.co/uuW2SX4eLM

￼",Haftom84
865,2021-01-01 22:34:04+00:00,1345136236198060034,"@Sakaushka @michaeloburns @briebriejoy @nataliesurely DSA is not an NGO its a member led org and its on members from around the country. Let alone its not an authoritarian, we have M4A work on local levels. This is a strategy difference and you're asking why not abandon work being done for every new strategy",NYSoviet
866,2021-01-01 22:34:04+00:00,1345136236093009922,"@KathyFowlerUSA @timzoot @mtgreenee @realDonaldTrump Okie Dokie mr. patriot...A real Patriot would NOT support a fascists dictator and would support The Constitution of The United States. We are not a Socialist Country. Who do you think paid your salary, your retirement from service... We The People",KatREBroker
867,2021-01-01 22:33:56+00:00,1345136199527231492,Hi! What do u reply to the typical “communism always leads to authoritarianism” take?— who’s wielding authority? if it’s the oppressed classes then wielding authority over the capitalists is a good thing. i would recommend blackshirts and reds as well https://t.co/IXQlZgfkbV,ashaxxchandra
868,2021-01-01 22:33:47+00:00,1345136162705297408,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/yLC3092tXK",TeklayGebru4
869,2021-01-01 22:33:45+00:00,1345136153855451136,@TheBoyGCH @realDonaldTrump Poor Americans would storm the capital for a billionaire wanna be dictator? Give me a break! I’m sure he’ll get one inbred Dior. But that’s it.,WBrandt21
870,2021-01-01 22:33:42+00:00,1345136141423550464,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/7100oKJcbY",FeshayeAuto
871,2021-01-01 22:33:37+00:00,1345136123165609985,"@SecPompeo @StateSPEHA @realDonaldTrump Meanwhile back in the real world the corruption, global instability, and rise of authoritarianism continues, led by trump and this loser Pompeo. I'd be ashamed of this record.",jenniferkwd1
872,2021-01-01 22:33:36+00:00,1345136117285154816,@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray https://t.co/4bORDhkoRG,Momonalive
873,2021-01-01 22:33:35+00:00,1345136111904051209,@Lexaprofessor @mundustronger @Crystola_0302 @GravelInstitute Authoritarianism ok if stop pandemic,Aspect_OW
874,2021-01-01 22:33:34+00:00,1345136110603796481,"@allisongr0ss @GukIzGppd @HermitNode @zenalbatross @klaufir So in your opinion, the government being given more AUTHORITY over medical care financing and certain specific health decisions is NOT authoritarian?

If that's true then I can't argue this any further.",nick_shits
875,2021-01-01 22:33:33+00:00,1345136106434654211,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/pwCPEsy2ZN",SinduhTigraway
876,2021-01-01 22:33:23+00:00,1345136063313039362,"@RuthlessLatinX @ItIsWhatItIsGuy @HawleyMO No.  Fortunately he's not.  His desire is to be an authoritarian.  Fortunately, so far, the Constitution has stood up to his attacks.  We will see if it does. If with will of the people is overturned by the likes of Hawley, our country as we have known it won't exist any more.",TitleistXLVIII
877,2021-01-01 22:33:16+00:00,1345136034862882816,"Anyway, authoritarian parenting messes up multiple generations of families. Not good.",wydmindfeersart
878,2021-01-01 22:32:57+00:00,1345135955376824321,@SecPompeo This is our democracy that you have been bashing for four years! U want an authoritarian gov. American say NO!,angry51952460
879,2021-01-01 22:32:53+00:00,1345135938352115712,Stamped out descent in a manner that is typical of authoritarian regimes? https://t.co/aFsuMpkbSx,Jamin2g
880,2021-01-01 22:32:49+00:00,1345135919418978304,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/HMPXzaHGxG",NahomiSamuel
881,2021-01-01 22:32:42+00:00,1345135892944592901,@atensnut What?  Republicans lost every court case and can't prove fraud.  Just admit you want a dictator.,mcintosh_rice
882,2021-01-01 22:32:42+00:00,1345135892151693312,The consequence of the chaos of deregulation is that when sudden emergencies strike you are forced to go to authoritarianism . The vaccine has a certain range of unpleasant side effects. The first polio vaccine had utterly disastrous side effects. Gauci may want compulsion.,luanam465
883,2021-01-01 22:32:29+00:00,1345135834916335618,"@RussellVought while sabotaging Biden, is destroying America. I wish he would just move to Russia and live in an authoritarian regime. #TrumpFailedAmerica",EikcivN
884,2021-01-01 22:32:24+00:00,1345135816222388225,@DailyMonitor That's one defeat @mkainerugaba and victory goes to @HEBobiwine #we are removing a dictator,FrankYiga3
885,2021-01-01 22:32:23+00:00,1345135812447502341,@Olivianuzzi @CNN @JohnAvlon None of these people should be treated like crazies or no nothings.  They are rational actors.  Their intent is to discredit a free and fair election using their platforms to both raises their own funds for elections as well as fertilize ground for mi Keith authoritarian rule.,DonnaMEnn
886,2021-01-01 22:32:06+00:00,1345135738556469248,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/CkqnIqxuba",Zanta_Eloma
887,2021-01-01 22:31:56+00:00,1345135699796889600,@6ixKris @Breaking911 So you WANT Trump to send in the troops? Because he did that and was called a dictator. Pick. A. Lane.,Sheldon_Rando
888,2021-01-01 22:31:56+00:00,1345135698458849286,"@Cooper_istic @atouchofsnark @realDonaldTrump ""If this were a dictatorship it would be a heck of a lot easier... as long as I'm the dictator."" george w. bush",Jorden_Reid1776
889,2021-01-01 22:31:33+00:00,1345135602266759168,@SecPompeo You gifted Western Sahara to a dictator.... and opened the door for possible regional war in North Africa so we are extremely glad you are leaving state department,AlgerianRelief
