,Datetime,Tweet Id,Text,Username
238,2021-01-01 22:20:37+00:00,1345132848781680642,@igon_santiago @gustamenna Que significa neoliberal?,gus9496
239,2021-01-01 22:20:27+00:00,1345132809774624773,@SpeakerPelosi Why do you love the neoliberal status quo so much? It’s not even that cool.,jmatthewward23
240,2021-01-01 22:20:13+00:00,1345132751402504192,"@Lenin Un personaje normal no escribe tanto cinismo, fuerte si somos los Ecuatorianos porqué hemos soportado el virus y la destrucción del país por parte de tu gobierno nefasto neoliberal",Kevin81349286
241,2021-01-01 22:19:22+00:00,1345132535186075649,Ya @xhervas resulta tan impresentable que hasta los payasos de la posta le dicen que es un payaso. Estos son los candidatos de vergüenza de la derecha neoliberal putrefacta 🤦 https://t.co/OBZVZx7JqO,Azul2Rc
242,2021-01-01 22:19:06+00:00,1345132469603938311,"@tobyhg20 @tillerbagel @ShahidForChange @carterforva Damn, almost like it's a huge problem and declaring states blue as good by default doesn't help address the continual problems suffered by millions within, bordering on being an intentional intrinsic mechanic of neoliberal nations meant to block genuine progress 🤔",capnbeeb
243,2021-01-01 22:19:05+00:00,1345132464595939329,"@gaijingirl2004 Fine. I'm a neoliberal apologist who gets $665/month in Social Security and whose partner has to drive for Uber and Lyft to keep us housed and fed. And as for everyone else who came up after education reform, facts and history are irrelevant because life is either/or.",ZBooksTX
244,2021-01-01 22:18:46+00:00,1345132386464493571,Under neoliberalism money is directed towards private vested interests. To end social ills of poverty etc we need an economy that is based on investing on public infrastructure and giving working class communities resources to build local economies. https://t.co/m2KdEqjDPH,adriang86518036
245,2021-01-01 22:17:50+00:00,1345132148953645061,"¿Fin de ciclo neoliberal?: el despertar latinoamericano |@eldestapeweb https://t.co/5hAAarr6hU 
Yo escucho algunos dirigentes decir que hay que ganar las próximas elecciones, hay que ganar todas las elecciones, para eso tenemos que cambiar esta justicia corrupta y crear medios.",AlmaFuerte40
246,2021-01-01 22:17:27+00:00,1345132055076753409,"@raquel4801 @Tekiero77658087 El PSOE es Neoliberal, tanto como el PP. No esperes comportamientos diferentes. Ambos trabajan al servicio de los Omugarcas.",ardoy_manuel
247,2021-01-01 22:16:32+00:00,1345131821311418370,"This is a time for unusual alliances. @s8mb is a self confessed ""neoliberal"" but says sensible things about the #pandemic. He's also willing to criticise the The Daily Telegraph's coverage. 

If you don't have time for the full article, you'll get the gis…https://t.co/kwwggtZVRt",RajThamotheram
248,2021-01-01 22:16:09+00:00,1345131725056311296,@FonsiLoaiza La educación neoliberal concertada hace ignorante y la sanidad neoliberal concertada mata ¡No a los que van a ella! Sino a los que no pueden ir a una pública de calidad porque va desapareciendo..La economía neoliberal aumentan las colas del hambre y los ricos más ricos.Sé feliz,ngelitobravo1
249,2021-01-01 22:15:57+00:00,1345131674519089153,"O problema não é o psicopata neoliberal em si, mas sim o fã-clube https://t.co/CilLLDm3xd",Jessica_Ailanda
250,2021-01-01 22:15:46+00:00,1345131630785007618,Victor Jara’s Hands: An Anti-Fascist Memoir-festo and Brief Personal History of Neoliberalism - https://t.co/NjV8sK7dWn https://t.co/bjTmtUDnfy,rockbridge2008
251,2021-01-01 22:15:10+00:00,1345131480033468418,@Ardeamus @sothisispietro Just realized that Brave New World is a neoliberal utopia,voltairage
252,2021-01-01 22:15:03+00:00,1345131447494078464,"AfCFTA -&gt; Pan Africanism with neoliberal characteristics? I cant wait to read deeply about this but I'm not categorically opposed to it, something has to be done to promote intracontinental trade and break old colonial frameworks of econ dependency https://t.co/o2SyJMa90g",john1127
253,2021-01-01 22:14:53+00:00,1345131408361197568,"@ernestorr la idea especial era chequear que hubiese stock local, mas alla de poder hacerlo efectivamente. los problemas del subdesarrollo y el anti estatalismo neoliberal",revistacircus
254,2021-01-01 22:14:16+00:00,1345131250558840833,"Briones fue elegido como el mejor ministro de hacienda por razones obvias: es el perfecto ministro neoliberal. El Estado la sacó sumamente barata, gastó poca plata e hizo reactivar la economía a punta de que los trabajadores paguen sus deudas con sus propios recursos.",dobleaeseuve
255,2021-01-01 22:14:06+00:00,1345131210373214208,@emptywheel She seems to be perfectly describing American neoliberal society.,thefishgod
256,2021-01-01 22:13:28+00:00,1345131051128131585,"@BareLeft And those charges that are often levelled against the 70s - toxic masculinity, racism etc, are largely a result of liberal and neoliberal ahistoricism, that is, a failure to recognise that the fight against racism, sexism &amp; homophobia commenced in earnest in the 70s.",paulewart23
257,2021-01-01 22:13:28+00:00,1345131050394120194,"@LuchoXBolivia la solidaridad entre nuestros pueblos, fortalece el espíritu de lucha de los pueblos de latinoamérica, que no han logrado desvincularse del yugo neoliberal. #Cuba #Bolivia",adrielfcubano
258,2021-01-01 22:13:21+00:00,1345131019993681920,@choo_ek This vaccine rollout is not going to work as a massive neoliberal private-public partnership between CVS and Walgreens. This is going to take a massive governmental undertaking with competent leadership; something we’re sorely lacking.,professor_surf
259,2021-01-01 22:13:05+00:00,1345130954256384001,"me                          neoliberal boomers
                              🤝                                 
         shit talking mike love in tyool 2021",geniusbeee
260,2021-01-01 22:12:58+00:00,1345130926754426882,@LuisArm28147370 @pepemayagoitia Un come croquetas dirá : ya decía yo que ese maldito fuego es neoliberal,DuranCuitlahuac
261,2021-01-01 22:12:51+00:00,1345130895108419585,"@POLITOLOGO82 @unaestefania Qué fifí y neoliberal eres.
Conservador y reaccionario.

🤡🤪",biiichuz
262,2021-01-01 22:12:33+00:00,1345130819996663808,neoliberal moment https://t.co/EARlsqFlA2,Cascaden_TV
263,2021-01-01 22:12:26+00:00,1345130791769165825,@briebriejoy You know you have the attention of the neoliberal establishment when they turn your movement into an acronym. Force The Vote!,TruthDespiteMSM
264,2021-01-01 22:11:50+00:00,1345130641227186183,"@nefeerr Es lógico, es un partido Neoliberal como Cs, Vox o PSOE.",ardoy_manuel
265,2021-01-01 22:11:14+00:00,1345130486730002438,"Under neoliberalism, workers are reduced to naphthalines",NeoliberalismBo
266,2021-01-01 22:10:50+00:00,1345130387639570432,@karadecorby @DavidFisman @vickyrobinbaum Dr. Fisman is a GREAT epidemiologist but here again he reveals his political biases. Harris/Ford was/is horrific but never mentioned is the role of the federal Liberals (ie Paul Martin's drastic transfer cuts to ON in the 90s) and their extremist neoliberal policies since then.,kyomizuko
267,2021-01-01 22:10:48+00:00,1345130378210775041,@briebriejoy @wyattcenac @BadFaithPod Oh interesting. Latest ep of Discovery basically has neoliberalism facing off against socialism when Vance negotiates with Osyra! https://t.co/U9Bn902snV,CMO_FiveXFive
268,2021-01-01 22:09:52+00:00,1345130146827825153,"@HousingNowTO So when politicians appropriate language from social movements fighting for social justice to promote a program that is essentially a neoliberal gentrification model, I guess I get a little suspicious fo that",PhlHousing
269,2021-01-01 22:08:53+00:00,1345129896037806083,"@LeftieStats Looks like Starmer is not changing the general picture which existed under Corbyn. Not surprising, as the material effect of neoliberalism is to destroy the opportunities of all those unfortunate enough to grow up under it's rule.",DarrellChaloner
270,2021-01-01 22:08:48+00:00,1345129875280175105,"@Kentt_Blue NI PARA EL PERRO LOS DOS, BASURA DE LA CLASE POLITICA DEL KKs #LopezElPeorPresidenteDelMundo; SÁTRAPAS SOCIALISTAS CHAVISTAS. #LopezMexicoTeRepudia X AÑOS MAMANDO $$ DE LA UBRE DEL ERARIO CAPITALISTA NEOLIBERAL Q TANTO ODIAN. 
#LopezDestruyendoMexico 
#LopezCorruptoInepto",Jesusralleuc
271,2021-01-01 22:08:09+00:00,1345129711010152448,"@d_ylan7 @allan_crawshaw Hi Dylan, I respectfully disagree. I would very much like our current neoliberal system changed, but you're pushing a hard sell. Everywhere communism has been attempted, it turned into murderous dictatorship. And anarchy presumably means no restrictions on 'the market'? No thanks",greengordon
272,2021-01-01 22:08:08+00:00,1345129708820824065,@LiberaldeAnto revolución neoliberal,whoatte
273,2021-01-01 22:07:57+00:00,1345129662238875648,"CFK ✌🇦🇷✌
Sin lugar a dudas este año que termina fue muy difícil para la mayoría de los argentinos y las argentinas. 

A esa verdadera pandemia económica y social que representó el último ciclo neoliberal del gobierno macrista se sumó este año, de manera imprevisible, 
👇 hilo https://t.co/HvJi9NC6lP",Angaco
274,2021-01-01 22:06:45+00:00,1345129361217826819,"@AnnetteCReeves @blacksoulsailor @theferrit32 @KilIjoy_Green @SaveDemocracy16 @Angry_Staffer @ProudSocialist Oh bullshit.  Bernie talks, he doesn’t fight. The “neoliberal corporate sellouts” like Obama and pelosi got the only impactful hc legislation passed i.e., ACA.",anabeaver23
275,2021-01-01 22:06:45+00:00,1345129359401750530,@jmarpa2012 @IdiazAyuso Ya lo sé el PSOE  de Felipe ya era neoliberal en la educación. Un saludo afectuoso. Sé feliz,ngelitobravo1
276,2021-01-01 22:06:31+00:00,1345129302774476801,"@VemPraRua_br Menos mal! Antes tarde que nunca!
E da onde vcs tiraram que esse autoritário e neoliberal não tinha ideologia?
Mas o Bolso nunca escondeu que era esse bandido, corrupto e criminoso
Quem foi enganado por ele e seus ministros são bem ingênuos
#ForaBolsonaroESeuBandoDeCriminos",myhysterias
277,2021-01-01 22:06:17+00:00,1345129241650876418,"@andreaskluth: ""Let’s be clear about the word liberal here. It has nothing to do with its American meaning of lefty, woke or big government; nor with its European caricature as 'neoliberal' &amp; market fundamentalist."" https://t.co/j0Fj4UavdW via @bopinion",rashmeerl
278,2021-01-01 22:05:44+00:00,1345129105252110336,"@OddestN @ZeroT_H Sure it was that, and not 3 decades of neoliberalism that failed over, and over again, and we were told to just accept it as working.",SmugGodHennyB
279,2021-01-01 22:05:23+00:00,1345129015753863169,"Labor surrenders on franking credits as Albanese readies for a 2021 election | The New Daily https://t.co/FZqHk80YX3 the Labor leader will outline the party’s election “pitch”, highlighting key planks of jobs, productivity and climate change"" - and be done with neoliberal policy?",GilDrgil
280,2021-01-01 22:04:31+00:00,1345128799449489408,"The lines dividing economic dissatisfaction from social unrest, and those between social unrest &amp; outbreaks of violent revolution, are incredibly thin. Neoliberalism turned the United States into a pressure cooker, and four years worth of Donald Trump has rigged it to explode.",James_J_Devine
281,2021-01-01 22:04:30+00:00,1345128795137855489,"@Slimbo32 @damian_from Correct, with a November 2020 report stating that if there was another economic crisis, which continuing with neoliberal capitalism guarantees will happen, none of the big banks could survive even for as long as 30 days if that situation came about.",Workers2Unite
282,2021-01-01 22:04:21+00:00,1345128757024026625,"Francisco arremete contra el ""dogma de fe neoliberal"" y proclama un nuevo orden mundial para el mundo postpandemia https://t.co/ZKKkzLUi8t vía @eldiarioes",Ele77733058
283,2021-01-01 22:03:38+00:00,1345128578044882945,"betty: young republican

jughead: anarcho-socialist

veronica: east coast neoliberal 

archie: doesn't like to talk about politics, thought tr*mp wouldn't be that bad

cheryl blossom: voted for kanye",heresiarchs
284,2021-01-01 22:03:15+00:00,1345128478656651264,@ZeroT_H It also shows how much of a privileged middle-class bubble these yuppies live in if they try to scapegoat 30 years of the bullshit neoliberalism as some bitchfight online.,SmugGodHennyB
285,2021-01-01 22:02:44+00:00,1345128351078490118,"@icgardens We in the U.K. have (not me or many others) been screwed over by disaster capitalists, tax avoiders, and racists. In addition very marginalised folks blamed the eu for @Conservatives neoliberal shit and some voted leave in a thought out but ultimately harmful way for the U.K. 🥲",LeftyRedCat
286,2021-01-01 22:01:47+00:00,1345128112116346880,"@RichieHayes2 ACAB goes a little deeper than ""cops are just racist"" lol, but the fact you think you can sweet-talk your way into the hearts of literal fucking neoliberal-state law enforcement kinda shows you don't know what you are dealing with.",jenuflexion
287,2021-01-01 22:00:22+00:00,1345127756053446656,@shoe0nhead @MotherJones This reaffirms letting my subscription go this year. It’s apparently a full on neoliberal rag now.,SaraSeeks
288,2021-01-01 22:00:20+00:00,1345127747673272321,@SpeakerPelosi But you agreed to $750B defense which is 25% of the budget. Raytheon et al thank you. Meanwhile we have citizens who are struggling to feed the family. Neoliberalism on parade. https://t.co/xJgIFDhWkY,onehumanbean
289,2021-01-01 22:00:16+00:00,1345127727930621952,"@psecada Y no ve el rol de los elefantes en el cuartito? Humala, los caviares y moraditos que apoyaron al ultra neoliberal? En vez de complotar, que propone, k expone?",hl0p
290,2021-01-01 21:59:51+00:00,1345127624163667971,"@Claudiashein ¿Y el plan previo de... No ya para qué te pregunto inútil nodoyuna @Claudiashein si ni vas a entender.

La próxima ocurrencia es hacer obligatorio el uso del molcajete. ¡Fuera licuadoras, usarlas será crimen neoliberal!

4atroteros estúpidos como su demagogo.",VicMSV
291,2021-01-01 21:59:24+00:00,1345127511810691072,@shoe0nhead @MotherJones Holy shit! That's a huge neoliberalism moment.,seanking2919
292,2021-01-01 21:59:22+00:00,1345127501337665540,"@c2des @sbasdeo1 @TitterYeN0t That's precisely what I meant when I mentioned how delusional your lot it. You're stuck with two identical neoliberal parties, and yet you dance in the streets (no masks bro) as if you just stormed the Winter Palace. Time's gonna disappoint you so much.",JacopoPili
293,2021-01-01 21:58:30+00:00,1345127283586174980,@JENFL23 @carterforva Who lives in a neoliberal utopia ?,kingbullyo
294,2021-01-01 21:58:13+00:00,1345127212618379264,@shoe0nhead @MotherJones Neoliberalism,WaffenWaffel
295,2021-01-01 21:57:40+00:00,1345127073346695168,"@ggreenwald Yep, now that a Democrat is president the neoliberal media will defend Biden and his administration on everything.",garrison_reid
296,2021-01-01 21:57:29+00:00,1345127027905449984,"For those of you in Boulder

Neoliberal = Prog https://t.co/MMJfUHxeJZ",PintSizePolemic
297,2021-01-01 21:57:17+00:00,1345126979494944769,"@Jair77215003 Una porteña ricachona neoliberal al frente de un starbucks haciéndose la pobre, linda imagen para ilustrar.",christianariel
298,2021-01-01 21:56:27+00:00,1345126767980380167,my girlfriend just broke up with me because of neoliberalism,autogynefiles
299,2021-01-01 21:55:10+00:00,1345126446851715073,"@BadCOVID19Takes Odd to characterize this as no true Scotsman fallacy. ""Neoliberalism lead to our failure to implement effective public health policies during a pandemic"" is well formed proposition and is not shown false if there are other neoliberal jurisdictions with better pandemic outcomes.",mentalplex
300,2021-01-01 21:55:00+00:00,1345126404082593792,"@ParagonDeku @cottondpad @Ellahluja @mythousandfaces @PinkWug no, vaush is different. vaush (in theory) wants those points as an end goal. what they want is something to help build solidarity before a revolution. that is a perfectly reasonable idea, we NEED more solidarity and pull people out of neoliberalism -Tayto",SymmetrySystem
301,2021-01-01 21:54:56+00:00,1345126385031938048,"@JinxOfCascadia That taxes don't fund the federal government, UBI is the neoliberal solution to poverty &amp; won't fix it, that money supply isn't a thing now &amp; doesn't cause inflation, that the federal debt is private assets &amp; shrinking it is bad, that the US can't be invaded, &amp; that Dems=Repubs.",KynarethNoBaka
302,2021-01-01 21:54:47+00:00,1345126348981878785,"@mike10010100 Isn't it weird how you say the word neoliberal, and it makes people unfollow. ""Neoliberal.""",themattdimitri
303,2021-01-01 21:54:20+00:00,1345126234204856320,"""Wikipedia is neoliberalism applied to knowledge"" https://t.co/kZU2rLufjc",Vmosco
304,2021-01-01 21:54:18+00:00,1345126229439959042,"@BadCOVID19Takes Damn good take. Neoliberal capitalism has dismantled USPS, sacrificed healthcare &amp; essential workers, evicted people, allowed police to murder with impunity, and funneled more wealth to the top 1% than to workers while nearly half the country lives in poverty. It’s sociopathic.",SaraSeeks
305,2021-01-01 21:54:18+00:00,1345126225560403970,@degendering replacing “neoliberalism” with “socialism” in this tweet is neoliberalism,valentine2fine
306,2021-01-01 21:53:52+00:00,1345126120035921920,"as viradas dialéticas da história são uma coisa bem interessante. #SuperCapitalism parece ser um ""retorno"", em uma chave hiper-neoliberal, da utopia da remoção completa dos intermediários corporativos e do Estado. uma ilusão, é claro, mas boa pra pensar o momento atual. https://t.co/rQTaHUNi04",letcesar
307,2021-01-01 21:53:44+00:00,1345126083239309312,"@PhilWMagness Ironically the people who use ""neoliberalism"" as a perjorative, probably endorse this policy as well.",5toeGimp
308,2021-01-01 21:53:33+00:00,1345126036917239808,"@MichaelTanuvasa @QueenDonnaIII @wakingjake @BenBurgis Biden is a neoliberal. The policies of neoliberals like Biden created the environment in which American fascism could gain the strides that it has recently but they are not in and of themselves, fascists.",GonzoVision
309,2021-01-01 21:53:22+00:00,1345125993271361536,"https://t.co/yGfpzuGLTC
Neoliberalism of @SaskParty will suck us dry. 

Who else is ready to organize? Who else wants to up end the social order &amp; cocreate a fair world? 

#skpoli",homefiresk
310,2021-01-01 21:53:15+00:00,1345125962778861572,"Nunca ha trabajado desde lo mas humilde, este cuate, tiene toda la apariencia de modus neoliberal, se le olvido de donde viene. Ya olvido todo, se hizo a si mismo y resulto una calca de todo lo que criticaba. https://t.co/6jsk90t6jL",JorOrti
311,2021-01-01 21:52:39+00:00,1345125813004480513,"Had a very gratifying moment last week when my sister asked what neoliberalism is &amp; me, my mom, and my dad all gave different answers so my mom looked it up and I was exactly right",sarahwaters420
312,2021-01-01 21:52:32+00:00,1345125781303775232,"@ClaudioXGG Hagan un manifiesto donde suscriban todas las atrocidades cometidas en el período neoliberal, me equivoqué.
Devuelvan al pueblo lo robado y firmen ante un tribunal popular no volver hacerlo. Entonces podrán decir ""aprendí"". Donde chingaos van a  sacar candidatos capaces y honesto",TeoMar32840763
313,2021-01-01 21:51:47+00:00,1345125592375635968,@Strandjunker AOC provided a service she was likely underpaid for while Janet Yellen was overpaid to basically do nothing of value and spread her ghoulish neoliberalism hope this helps,BerkmanOnlyfans
314,2021-01-01 21:51:46+00:00,1345125588269490177,"You Najee Harris for simultaneously embarassing the state of Indiana, the Catholic Church, and the younger wing of the neoliberal movement in the United States all in one play. You got a rare opportunity, and seized it. #rolltide",_Swamp_Stomper
315,2021-01-01 21:51:33+00:00,1345125534947188736,"Happy #Zapatista  Rebellion Day.  27 years ago a whisper became a roar in Mexico to challenge neoliberalism worldwide. #Zapatistas 
https://t.co/3f4zdABhz8",AnarresProject
316,2021-01-01 21:50:04+00:00,1345125163411648514,"@josexebex @gabogonzy @gabrother5 @Cabazorra @quelacion @PATYTADEPERRO2 @Pato_Gal @Jucardicre @ManuelVegaCln @msylvestre66 @serge252000 @PolibiodArcadia @SpotGokuPG @PejefanOficial @Nydia_59 @JosefMengelebh @CheetoFighter @007MxF @CreadorDolor @carmen_olvera @FifiRuco @Ozono12717150 @MeChairos @la_soyla @RucoFifi @KatNewmar @troman93 @PejefanR @jguerragza @Angelve13785302 @davidchafo @ysenger @ChavoFifi @2019_pepetrueno @ThomasBrown2020 @sari0311 @olgauq @catheritakekuit MILITANTES de MORENA y su IGNORANTE *DUEÑO* KKs #LopezElPeorPresidenteDelMundo Resaltan por.
IGNORANTES
INEPTOS
Parásitos, mamando $$ del Erario Capitalista Neoliberal q tanto odia #LopezMexicoTeRepudia  
#LopezCorruptoInepto",Jesusralleuc
317,2021-01-01 21:49:40+00:00,1345125060965789696,@SlavojT @GmorkOfNothing hate themselves? more like hate neoliberalism.,goblinlord90
318,2021-01-01 21:49:34+00:00,1345125036299051008,"Não sei pq faço isso comigo hm kk mas homens socialmente rejeitados são uma mina de ouro pra populismo digital, tradicionalismo e todo tipo de falcatrua cristã neoliberal",aloallef
319,2021-01-01 21:48:58+00:00,1345124885538942977,"@ladiaria Con n capitalismo neoliberal.

Como lo ha hecho todo país que ha logrado progreso (sin tener riquezas naturales)",RaulMartinez_tw
320,2021-01-01 21:48:56+00:00,1345124876542210049,"¿No es más patriarcal dejar a un hombre en su puesto de presidente de partido a un hombre aunque pierda la elección y no es también neoliberal defender su propiedad privada a través de la ley? 

Por lo que técnicamente el PC quiere acabar consigo mismo, los apoyo. 😔✊ https://t.co/Y89pielhDC",Angeloramirez97
321,2021-01-01 21:48:53+00:00,1345124862633787393,"Fkn ayy these two scenes! Phenomenal #DoctorWho - the disgust of the alien that paradoxically unites and divides #Dalek and human evil. The cancelling out made manifest in a collapsing TARDIS over the skies of a neoliberal England!
#DoctorWhoSpoilers https://t.co/Gj9BID7phj",jmacaronas
322,2021-01-01 21:48:46+00:00,1345124833286189057,"@Knightwolf1994 @PinkWug Wtf that's not a joke post, mr. neoliberal endorsed worker ownership",yoav_snake
323,2021-01-01 21:48:37+00:00,1345124799186685952,"@Maya4Bernie Even if they aren't controlled opposition, they at best can move like useful idiots for neoliberalism.",wasted_voter
324,2021-01-01 21:48:34+00:00,1345124786603638784,@zei_squirrel @Jef_The_Leftist Exactly 👏🏾👏🏾👏🏾. How they make their $$ reveals something abt their politics no matter their gender. Neoliberal women on the take do not support uplifting all women.,LisaMichelleEu1
325,2021-01-01 21:48:34+00:00,1345124782740652032,"@sashazandr Seems pretty well thought out. These have existed for decades, and the model is continually refined.

It's your basic neoliberal project. Privatize the commons, and figure out a way to channel public money into it.",mayavada
326,2021-01-01 21:47:48+00:00,1345124592512360448,"Nyo but, all of them middle class, so (marx-predicted) neoliberalism. They're OOOOOORS",fuckinbooooo
327,2021-01-01 21:47:36+00:00,1345124541346017282,"@Alumna_Vassar @espinsegall have been left behind by Clinton, Bush, and Obama's neoliberal meatgrinder",jschafer_
328,2021-01-01 21:45:14+00:00,1345123947147362309,@DogfromTheThing @QueenMab87 “Neoliberalism” https://t.co/JCZIRo9yZY,T3hmaj3stic12
329,2021-01-01 21:44:59+00:00,1345123880961241090,The GOP will split into different political parties. From fascism to neoliberalism to moderate conservatism. My bet is 3 different parties once Trumpster is sent into oblivion on 01/20/2021. https://t.co/NixDZ5rlQl,msohadi
330,2021-01-01 21:44:28+00:00,1345123754322509824,"@KennedyMmari I read the arrangements, it advocates neoliberal economic principles of which I believe @ThatBoyKhalifax would hardly agree. To me, Isolationism is not always a failure, for he (Columnist) has stated states failed for Isolationism, he should have given those prospered by latter.",4YI2017
331,2021-01-01 21:43:16+00:00,1345123449975566336,"LO VIVIMOS TAMBIEN AQUI  ... LA HISTORIA DE AMERICA LATINA QUE ""PARECE"" QUE NADIE ENTIENDE. MEXICO: Periodo neoliberal en México fue sinónimo de corrupción https://t.co/4hYZ5thMbQ via @YouTube",vnzlasocial
332,2021-01-01 21:43:07+00:00,1345123412813889541,@Blackbody88 @bcndp Do you even know what a neoliberal is?,Averyflash
333,2021-01-01 21:42:43+00:00,1345123312297361408,@LUsajld60 @JeffForeman2 @nytimes My father was in the #Union when the Unions were strong.  The Union's were always on the side of the workers until we started our decent into #Neoliberalism which began with  #RonaldReagan which has brought us now to complete #AusterityInTheUnitedStatesOfAmerica.,brooklynnygirl
334,2021-01-01 21:41:35+00:00,1345123027130970114,Such a sick man. you don't even know what the word means. Neoliberal If it were not for the Dems you would be hiding under a bed instead of living freely with a same sex! https://t.co/tYcDCX0991,GayleThomson13
335,2021-01-01 21:41:07+00:00,1345122908478308353,"@joaumdoistres @Vimes7 @BadCOVID19Takes Nope, they said neoliberalism makes covid outcomes worse. The US being the most neoliberal and having terrible covid outcomes is a data point in that putative correlation.",NoCookie3
336,2021-01-01 21:40:22+00:00,1345122720598646792,"PP, Vox y Cs dicen que es comunismo y chavismo aumentar impuestos a la propiedad a ricos y al capital. Cuando hasta el neoliberal OCDE lo pide.",nefeerr
337,2021-01-01 21:40:19+00:00,1345122709072654336,"The WHOLE POINT of getting the Dems the House, the Senate, *and* the presidency is so that we can demonstrate to *everyone* how neoliberalism, even when firing on all cylinders, will still fail to solve society's problems.",mike10010100
338,2021-01-01 21:40:15+00:00,1345122692928659456,"@MediocreDave @SzMarsupial Like, nerds may have risen in power and status in the neoliberal economy, but that means nothing to the people who prefer to think they’re all child-eaters or whatever.",adjectivalnoun
339,2021-01-01 21:38:49+00:00,1345122331992186880,@luisevivanco El neoliberal que quiere eliminar la senescyt y dar Salud gratuita? 🤔🤔🤔,MarceloRuiz14
340,2021-01-01 21:38:43+00:00,1345122303928008704,"@ladyozma @JZED74 @David_Leheny I agree. He was very pro-NAFTA and against Bush 41’s new taxes, so certainly at that point he was a staunch neoliberal. I totally hear you: at least he’s a bit more predictable, even if some of what he could do makes me worried. But hopefully wiser than the Biden of the 1990s.",jackyan
341,2021-01-01 21:38:33+00:00,1345122262547107840,"@youcanonlywatch @SamGrundman @BadCOVID19Takes This defines the US as one of the most, if not the most, neoliberal  (intensely privatized) countries on the planet. E. G. Privatized Healthcare, deferrance to the market in terms of the cost of higher education. Also happens to have some of the worst covid outcomes.",NoCookie3
342,2021-01-01 21:38:31+00:00,1345122256272257024,"@moreira_uallace Bem explicado. E é duro quando a ideia é “comprada” do modo puro neoliberal por pessoas que não queremos criticar, e que também está achando caminhos para conseguir espaços nesse mundo fechado para que não são dos “da turma”.. dureza achar o que fazer nessa situação...",ClvisBNeto1
343,2021-01-01 21:38:29+00:00,1345122246134804481,weed is neoliberal,pasiphae_goals
344,2021-01-01 21:36:55+00:00,1345121853019287554,@lumendoz @MElenaPerezJaen @MarkoCortes @alitomorenoc Por que no compensamos hacer esto en MÉXICO 🇲🇽 para terminar con EL PODER MEDIÁTICO SIONISTA AMARILLISTA NEOLIBERAL CORRUPTO AMANTES DE LA FAKE NEWS !!!! https://t.co/gahDYH11xJ,nezarock29
345,2021-01-01 21:35:59+00:00,1345121618369142785,"@CuntTheRedeemer Saluti, here is your unroll: ""Neoliberal Leninism"" is a reasonably good term for the big picture of what's going on now. ""Stakeholder Leninism""… https://t.co/zI6V9IFsbk Have a good day. 🤖",UnrollHelper
346,2021-01-01 21:35:32+00:00,1345121504623800324,"Brendan O'Neill: 'EU is a neoliberal, anti working class, anti democrati... https://t.co/pWhLL7lrCE via @YouTube",LuvBrexitTrump
347,2021-01-01 21:35:31+00:00,1345121500454596613,"a better question to ask: how did these women (or anyone for that matter) make their money, and how does this relate to their politics and the policies they will enact when they are given positions of power? for yellen the answer is that she's a corrupt neoliberal ghoul https://t.co/EjNOg8gEql",zei_squirrel
348,2021-01-01 21:34:58+00:00,1345121361941946373,"@Omardeideais Seu tweet me lembrou Césaire. Ele via o nazismo não como um acidente, mas consequência do projeto ocidental de progresso, que se sustentava no colonialismo. Tem um paralelo aí: Bolsonaro não é um acidente, mas uma consequência do projeto neoliberal. O apoio por Guedes não é acaso",rafa_fael_22
349,2021-01-01 21:34:51+00:00,1345121331738767373,@PhilWMagness @Italians4Brexit Who is doing this they need their neoliberal card revoked.,PreciselyPosit1
350,2021-01-01 21:32:50+00:00,1345120825037512706,Como otro neoliberal me diga eso de que el empresario monta su negocio con la noble intención de dar trabajo a modo de labor social LE MANDO A LA MIERDA EN CERO COMA.,rick_rickinillo
351,2021-01-01 21:32:42+00:00,1345120791097208833,@nicktolhurst I wish he was 21 again as well. What year would that be? We could swerve Thatcher for a start. Imagine how much better the world would be without neoliberalism...,jasonoruairc
352,2021-01-01 21:32:42+00:00,1345120789788430337,Currently re-watching @MadMen_AMC and know this is an all-to-real feeling where our cultural creativity is stifled in order to continue working to afford the high cost of simply being alive and existing in neoliberal capitalism. https://t.co/rAjst9znML,HauntologyQueen
353,2021-01-01 21:30:51+00:00,1345120325864972288,"Muy interesante articulo de @ELCLARINDECHILE 
... aunque el neoliberal se vista de seda, neoliberal queda

#ChileDesperto
https://t.co/SW4QZZ6rOA",HormazabalFritz
354,2021-01-01 21:29:11+00:00,1345119908187811840,"#ClarinYLaNacionMienten 
#ElDestapeRadio 
👇
Fin de ciclo neoliberal?: el despertar latinoamericano | vía @eldestapeweb https://t.co/18nHhiutu5",PuebloBeto
355,2021-01-01 21:29:03+00:00,1345119872406200326,@Brahkunin @GPrime85 I completely acknowledge that the left destroyed itself and democracy as a whole by embracing wokeism and neoliberalism. And without a proper left my leftist views have no chance in any way. First we need a real political left again.,GHeckler67
356,2021-01-01 21:25:43+00:00,1345119032970792961,@terrorhousemag neoliberalism will collapse any day now https://t.co/AKAGDyfQSU,BlackLodgeAgent
357,2021-01-01 21:25:01+00:00,1345118858898792449,@heliopaz A verdade é que o cleptofeudalismo neoliberal do Ocidente simplesmente não contava com a resiliência russa e a ascenção da China e não os irá suplantar nem dividir. Na verdade o Xi e o Putin só faltaram declarar amor um ao outro estes dias.,stadoanarquista
