,Datetime,Tweet Id,Text,Username
543,2021-01-01 21:11:56+00:00,1345115564163751937,Addressing the nationalist push in what's left of the republican party is going to be fun... https://t.co/kcrg90aflL,gmazurowski
544,2021-01-01 21:11:46+00:00,1345115521453346817,"@HumzaYousaf @Scotland Europeans know all about Nationalist propaganda.
My Scotland is making no farewell to Europe.
My Scotland is part of the UK which has left the stinking, corrupt EU.
My Scotland and my UK is as much part of Europe as always.",arfurmometer
545,2021-01-01 21:11:21+00:00,1345115418025869312,"@lavern_spicer @realDonaldTrump You have no idea what type of prejudice you are dealing with in Donald Trump, who is admittedly a white nationalist, and uses other races for votes. Ironic of you",c_nukida
546,2021-01-01 21:10:52+00:00,1345115298911965184,@BjCruickshank British Nationalism stirs worst!,CraigWilliamWil
547,2021-01-01 21:10:24+00:00,1345115179097485314,"@balls_hi @GraemeDeLaMoir @NicolaSturgeon Pmsl ,independence isnt coming ,you deal with that ,stop listening to the nationalist propaganda you fool.",IainDav67938344
548,2021-01-01 21:09:59+00:00,1345115075795955713,@TheMistressRox Happy new year. Let’s do it. We are an incredible people living in a magnificent country. We deserve better than this rancid divisive nationalism. X👩‍🦰,thosebuchans
549,2021-01-01 21:09:45+00:00,1345115017755176961,@PatrickByrne @StevieStacks84 More white nationalist propaganda fake news at its finest,Ekkoniks
550,2021-01-01 21:09:42+00:00,1345115003301593088,"@Dickybeau @rosscolquhoun @theSNP @NicolaSturgeon Can't wait to hear what currency an independant Scotland is going to use when the Scottish Nationalist Party get their way. 

Enlighten me.",TheExileUK
551,2021-01-01 21:09:40+00:00,1345114995906981888,"@Hyfy19 @jhalcrojohnston well obviously! as clue I as in the title Scottish Nationalist Party, and the party has always wanted independence. Since no one knows who you are, i take it, you just want some attention",lorna_mckain
552,2021-01-01 21:09:39+00:00,1345114990353805312,"@NicolaSturgeon @NicolaSturgeon as an Englishman from the northeast of England I can understand kind of your desire to be an independent nation, but no true nationalist would want to be shackled to the European union. To gain independence from Westminster only to hand it over to Brussels,strange",GuyWilloughby4
553,2021-01-01 21:09:36+00:00,1345114976177020928,"@SecPompeo Nonsense nationalist slogans! 

People of the world do not look at your slogans! 

They look at your action!😇 https://t.co/xF1rc8ch1f",seyedebrahimi_m
554,2021-01-01 21:09:01+00:00,1345114830366265346,"@WelyczkoAdrian @ZXretroXX Yes, anything you don't like is English nationalism.

🇪🇺.",norfumbria
555,2021-01-01 21:08:46+00:00,1345114768118525952,@oh_ffs_min @adamskimo @Sergi0068 @kisimul22 @IGM5821 @NicolaSturgeon Yes that’s right is all rangers fault that your a delusional nationalist so every Celtic fan is for independence ah don’t think so but as soon as you bring football into the argument you have lost and become irrelevant ✊✊💦💦,08speedy8
556,2021-01-01 21:08:20+00:00,1345114660689874945,@jamesdoleman It’s all we can expect from an English Nationalist Propoganda sheet? https://t.co/brhcSHMSGO,RiddlywalkerB
557,2021-01-01 21:07:59+00:00,1345114573058269185,"The Fiume Crisis, an excellent study of an ethnically mixed, liminal city  caught in the backwash of post-WWI nationalist politics. Well written, revealing, and recommended.",MorisKlaw
558,2021-01-01 21:07:55+00:00,1345114554355867648,"There's a clueless Brexit fuckwit on a (mostly dire, actually) forum I read who is so desperate to defend his precious nationalist bullshit that he's contorted himself into the argument ""time, for a business, is not in fact money"". I'm sure he knew exactly what he was voting for.",Sanakism
559,2021-01-01 21:07:48+00:00,1345114524320317440,@Willoughbywiles Was thinking the same thing this morning; who cares about an anthem anyway? Tribalist parochial nonsense IMO. Emotive expressions of nationalism are best parked in the 20th century 🙄,drfunkshwae
560,2021-01-01 21:07:42+00:00,1345114500798754818,"@Lawrence He is a criminal and an evil complicit hateful white Nationalist and takes orders from Bannon, Newt, and Miller",susan74038789
561,2021-01-01 21:07:07+00:00,1345114354665070599,@MartinDaubney Is it Scottish Nationalist Party or Scottish National Party ?,craigdex
562,2021-01-01 21:07:03+00:00,1345114337892036610,"@craigcook62 @guardiannews It would be as stupid for Scotland to leave the UK as the UK leaving the EU. But I'm sure a second referendum would pass for the same dumb nationalist reasons, reality be damned.",locka99
563,2021-01-01 21:06:26+00:00,1345114181079601158,"Using cultural trauma: Gandhi's assassination, partition and secular nationalism in post-independence India https://t.co/msMheod4XW https://t.co/6vRus0Y7oK",TabsiraArchives
564,2021-01-01 21:06:21+00:00,1345114162192666627,@kaysillars @Cybernats1 @fnudedbygammons ‘We decided what the policy is. Now we’ll look at whether if it’s a good idea.’ Nationalism exists own to serve itself.,blairmcdougall
565,2021-01-01 21:06:21+00:00,1345114159185354752,@SteveBakerHW You're confusing National Pride with ethno nationalism. Why don't you just join the Lib Dems and be done with it?,KingBobIIV
566,2021-01-01 21:06:00+00:00,1345114074145816578,"I don't use the word fascist very often. I would not consider Trump a Fascist, an nationalist with autocratic tendencies, sure, but not a fascist. Josh Hawley however is a fascist. He's exactly the type of rich elite history nerd that thinks he's Napoleon or Julius Ceasar.",BilionaireMayor
567,2021-01-01 21:06:00+00:00,1345114071838978049,"@JoyAnnColl @EBOlady @LionheartNYC Well Nicola Sturgeon is the leader of the Scottish Nationalist Party-their agenda is independence so their view is that Brexit is sufficient material change to justify reopening question of independence otherwise settled “for a generation” by previous referendum.

It’ll be tight.",pdxraj
568,2021-01-01 21:05:52+00:00,1345114037273681921,"@FourkUHD @itsmischa @EmmandJDeSouza @CiaranFarmer Other is the fastest growth category, not Nationalist.",andrewgdotcom
569,2021-01-01 21:05:06+00:00,1345113844226600962,@Truth46358169 @Nigel_Farage Because nationalism in Europe has such a fantastic track record,BeeGeordie
570,2021-01-01 21:04:35+00:00,1345113715297935360,@jhalcrojohnston It’s working though isn’t it? She’s pushing the seductive nationalist agenda knowing that there are a lot of English people saying leave us then. If you don’t want to be part of the Union we feel we can do ok without you.,chris_jay_1
571,2021-01-01 21:04:34+00:00,1345113709614485504,Rajas sharma ji we luv u.very few journalists are nationalist. https://t.co/5IM9bMSCsk,Devi_Uvacha
572,2021-01-01 21:04:17+00:00,1345113642283524102,"@SteveBakerHW Nationalism is keeping your party in power @SteveBakerHW maybe immigration should be top of the priority list seeing as you only got 20% of the BAME vote in 2019. 

Nationalism ✅
Immigration ❌
Diversity ❌",NWEuro85
573,2021-01-01 21:03:56+00:00,1345113552441528322,@BenLowry2 @LeeReynoldsDUP It has to be said that there is a tendency amongst nationalist quarter also to be ruled by a benevolent and all knowing dublin elite. I experienced this when I wrote my piece calling for stormont to be given legal guarantees in any post border poll scenario,jay_burbank
574,2021-01-01 21:03:45+00:00,1345113504597094401,@SecPompeo america first? you mean nationalism,skeptictake
575,2021-01-01 21:03:38+00:00,1345113476163747840,"@DavidHRoss68 @MissRegardless “Main Stream Media” had fuck-all to do with it. It was right-wing nationalism that pulled the strings, preyed on fears, zero-sum outcomes and distrust of the other.",ReplyHere1
576,2021-01-01 21:03:26+00:00,1345113425387651073,"@ElBartoArmy Ethno-nationalism, but Marxist",popeguilty
577,2021-01-01 21:03:25+00:00,1345113421210025985,"ruse, that Chiang Kai-shek intended for Guangxi provincial army—itself a potential rival—and Red Army to knock each other out, while Chiang Kai-shek’s own Nationalist Central Army would sit on sidelines to have the last laugh.
General Bai Chongxi quietly disobeyed the order.  /e",simonbchen
578,2021-01-01 21:03:24+00:00,1345113417246453760,@ssboyes @maggieNYT There are a group of people in this country who have never looked beyond 1st &amp; 2nd amends. Their purpose for supporting trump is 1919 nationalism platform he ran on. Look back see what is meant by make America great again. Those events are endeared in their mines as great times.,StrToThFsh
579,2021-01-01 21:03:12+00:00,1345113367086825474,"@GREIGEXVS1300A @PoliticsPollss @rogerpickerin13 I did, only wee nippy nationalist is pretending Scottish are unanimous in remaining in EU, which they are not.",Mariebe10098426
580,2021-01-01 21:03:09+00:00,1345113354671677440,"@GreerAlistair Yawn. Another grey avatar and what’s that, football too? Such a cliche. Oh and if you detest nationalism so much, you might want to have a word with yourself. 🙄😱",bilbobaggins2k
581,2021-01-01 21:02:56+00:00,1345113299566919681,"Older people bribed with the spoils of the initial neoliberal gold rush, groomed for decades by a dominant right wing media to be receptive to white nationalist viewpoints?

Not even Blair was immune to these effects as he began losing ground to the Tories in his second term.",BareLeft
582,2021-01-01 21:02:32+00:00,1345113199151091712,@polenz_r @janfleischhauer Nach dieser Logik von Polenz müsste Israel Impf-Nationalist Nummer 1 sein....,Max_Fischer_GR
583,2021-01-01 21:02:20+00:00,1345113151105355782,"@ThandaM2 @SnoopyBez @mfundo_99 You're right when you say South Africa has no unified cultural identity. That's precisely why nationalism in South Africa can never benefit us black people; not unless we relinquish our respective cultures in favour of a singular, homogeneous cultural identity - which is unlikely",MalomeTeboho
584,2021-01-01 21:02:04+00:00,1345113081127575552,"@RATM Brill but guess what? The elite sold Brexit on Nationalism and racism but They don’t give a fuck about any of that. This was done to create chaos. Because the one thing chaos does is makes the elite even more so, and stamps on the face of the ordinary guy even more. 🇮🇪 🇪🇺",johnnyatkinson9
585,2021-01-01 21:01:58+00:00,1345113055571693570,@vlamers @notdred It’s also the originator of dozens of homegrown white nationalist/militia movements and they’re increasingly becoming one and the same.,lazartagwolf
586,2021-01-01 21:01:37+00:00,1345112969273864194,"@sp_nationalist ¡Feliz Año Nuevo, Blackpilled!",PacoUDS23
587,2021-01-01 21:01:26+00:00,1345112921995558913,"@CalgaryPolice @CanStopCrime I thought it was a white nationalist, the most dangerous threat according to the .  See suss .. named John Smith, oh my how could I had ever been mistaken. SURPRISE.. not really.  More of Trudeaus children...",KlownReport
588,2021-01-01 21:01:16+00:00,1345112880081989634,@PMcCarr1 Why am I not surprised that corporations use dog whistle populist nationalism to sell their products.,icgardens
589,2021-01-01 21:01:14+00:00,1345112871022317570,"@valenowo_ @Berjanop @salazarsuatia @TerribleMaps Your leaders at the time were just kicking up nationalism to stay in power, which led to 900 people dying, let’s not repeat the mistakes of the past. https://t.co/xRz8iZsk5G",Candid_col
590,2021-01-01 21:01:02+00:00,1345112821953007618,"General Bai Chongxi was a very shrewd man.
When Chinese Red Army was on the run from Chiang Kai-shek’s Nationalist Central Army, Chiang Kai-shek ordered General Bai Chongxi’s private Guangxi provincial army to intercept.
General Bai Chongxi suspected that this was actually a /1 https://t.co/ClLTCSDhA0",simonbchen
591,2021-01-01 21:00:54+00:00,1345112788570570752,@LelandOfTexas @KylieJaneKremer @realDonaldTrump @realMikeLindell @AmyKremer @america1stwomen @pastormarkburns @RealMattCouch @mtgreenee @DavidJHarrisJr @KatrinaPierson @leadpastor @pastorlocke White Nationalist thinks its funny to incite violence. Figures.,releDonaldTrump
592,2021-01-01 21:00:23+00:00,1345112660078112771,@SteveBakerHW This a disgrace. I reject globalism and inter-nationalism. Those who fought in WWII would be turning in their graves. We now have an unelected global administrative structure who definitely do not have the interests of the general population as priority.,LuciusBlack12
593,2021-01-01 21:00:22+00:00,1345112654021595136,"What a great start to the new year. ""Not a Nazi"" Gus Stephanis releases a new years video, complaining about antifa stickers covering up a Canadian Nationalist Party sticker. He then proceeds to try to ""explain"" the meaning of all the stickers.

Hope to see many more stickers BTW https://t.co/lNOpNzGWua",CaptCanuck6
594,2021-01-01 21:00:17+00:00,1345112633414983682,"@TwistedJenius I mean, the moment the welfare state exists which tends to include things like nationalist healthcare, you're kind of in the realms of socialism. Like capitalism, it's a spectrum ideology.",Riobux
595,2021-01-01 20:59:53+00:00,1345112531271102465,"Interviews with seven amazing translators; seems unfair to single out a quote from so many great ones, but I really appreciated @DonMeeChoi's ""Reading translation is about not making things great again. It’s an anti-nationalist, anti-imperialist act.""

https://t.co/vDZ6XdEK5S",JeremyTiang
596,2021-01-01 20:59:46+00:00,1345112502460362754,@lovelylorilips @JamesFallows @ClaraJeffery Once upon a time there was far right nationalism sweeping the world. The US copped on to their madness in time but the Brits didn't and Boris has just run out of road on his way to the cliff edge. Rule Britannia and so on...,Coadyryan_
597,2021-01-01 20:58:59+00:00,1345112305240059904,"i am so sick of this superiority complex and nationalism that britain absolutely refuses to let go of, y'all have constantly made minorities feel ostracised in this country for hundreds and thousands of years and even in the 21st century, the racism in this country is still high",shorterswongs
598,2021-01-01 20:58:29+00:00,1345112180828622850,@Christia_Allard @lord_forsyth @BoycottsBat Usual Scottish Nationalist hate towards the English,hudson1842
599,2021-01-01 20:58:15+00:00,1345112123987341314,@SpiritCatholic You have such a lack of good faith in my intentions and you speak to me like someone who hasn't spent 4 years at risk fighting for better against nationalism which I will continue to do.  I'll achieve nothing with hate.,jessphillips
600,2021-01-01 20:58:03+00:00,1345112070858158081,"@CCHQPress @michaelgove Only the Conservatives want a nationalist, English, anti-business, pro-Oligarch, 1950's Middlesex.",Habbang
601,2021-01-01 20:57:28+00:00,1345111926121111552,"@NicolaSturgeon Nicola pumps nationalism like no other till she bellows hot air. Like a kaleidoscope every time turned a notch displays different shapes and bright colours. When the scope is dismantled, carton paper and broken glass revealed.",ZahawiHareth
602,2021-01-01 20:56:29+00:00,1345111678824943619,"@PhilipDwyerNP @eire_saoirse I wish I share your optimism Philip. Happy new year to you and all at the Nationalist Party. Now more than ever its becoming quite apparent what we need in Government is patriots. Irish patriots, loyal to the people and the constitution.",WRabbhit
603,2021-01-01 20:56:26+00:00,1345111665143132161,"@arabshedboy @ScotTories That’ll be £19 billion of our own money.  Money that you would normally frizzle away on some Scottish Nationalist administration vanity project.
Fixed it for you 👍",j66gah
604,2021-01-01 20:56:24+00:00,1345111656733540352,@SteveBakerHW He's talking about you're Nationalist Brexit you idiot.,rossmcbeth1
605,2021-01-01 20:55:49+00:00,1345111508271980548,"@NicolaSturgeon @UN Poor Nicola, what a sad wee life she has a sham marriage and friendless, nothing but Nationalism morning noon and night, nothing better to do on a New Year’s Day but tweet shit.",anugent514
606,2021-01-01 20:55:47+00:00,1345111500114034688,"@andrewneville Listen, nationalism is bad. But as a Newfoundlander I’m eyeing this Labrador situation like ... 🤨",KenmoreThompson
607,2021-01-01 20:55:34+00:00,1345111446825426944,"@esme7475 @other_mrs Maybe. I've thought about it. But then I ask myself 'why should I be forced to leave my home, the depth of culture and diversity, by regressive populist nationalists?'. Nationalism never delivers on its promises, so then I think I'll stay and fight for a more progressive future.",axleranges
608,2021-01-01 20:55:20+00:00,1345111389900333061,@bernardjenkin Wow. A rabid British nationalist telling a bare-faced lie.,dog_gruff
609,2021-01-01 20:55:04+00:00,1345111319683485698,"Mike Love wrote the lyrics for the dumbest Beach Boys song, ""Be True to Your School"", which is also an anthem for nationalism on a microcosmic scale observed through the eyes of a moron.",SCOPdope
610,2021-01-01 20:55:03+00:00,1345111315875061760,@english_scion Shaun the sheep nationalism. Let’s go!,Elizabeth_eno2
611,2021-01-01 20:55:01+00:00,1345111310103703553,"Using official Scottish Government posts to push nationalist propaganda is in itself unacceptable.

However, undermining trust in the impartiality of government advice during a pandemic may cost lives. 

Yet again the SNP prioritise Scottish independence over the Scottish people. https://t.co/E9iKHCvuM0",SDPScot
612,2021-01-01 20:54:52+00:00,1345111271302164482,@SuperKarnak Modern republicans have become a white nationalist anti-black cult.,ProudLiberal687
613,2021-01-01 20:54:50+00:00,1345111261533540352,"@_WlKl_ @DrJillStein It's not as if the condemnation was without evidence, look it up, the mises org uses a ton of white nationalist slogans and works with open white nationalist groups and figures",HipHop_LaFlare
614,2021-01-01 20:54:15+00:00,1345111113835442188,@NicolaSturgeon Seems to those of us outside your cult that the ONLY thing you’ve taken seriously is your obsession for Indy. This whole pandemic has been used to forward it. This is why you’ve failed during this sad time in the same way you failed at everything else. Nationalism is a cancer,DecTime2SpeakUp
615,2021-01-01 20:53:34+00:00,1345110942372212736,@spphammer @KarenSquires18 @Septimus01 @guyverhofstadt Ok but most Scots refer to themselves as Scottish and not British. If the Scottish Nationalist party have another outright win then there’s little hope that Scotland will not break off one day. Fact whether that pleases you or not.,LaurensViviane
616,2021-01-01 20:53:28+00:00,1345110919915958274,"@AlemayehuFentaw This is fabrication. TPLF occupied Welkait, Tegede &amp; Telemt as part of their Tigrayan nationalist expansionist agenda. They committed genocide (like in Mai-Kadra) against Amhara &amp; settled their fighters on the land. Only treasonous TPLF commits genocide on innocent civilians.",TheDejazmach
617,2021-01-01 20:53:28+00:00,1345110919223902210,"@colinavril1 @BuckieDim I do appreciate your reply, and the apparent sentiments. I say ‘apparent’ as I’m genuinely confused as to the difference between a ‘British patriot’ and a ‘British nationalist’, which is, like others, a ‘twisted ideology’.",MikeShand1
618,2021-01-01 20:53:03+00:00,1345110815289040896,"@UltimateDillon @DavidWGeee @Whambo99 @to_mfoolery @NicolaSturgeon @UN Because it’s their sole aim and they have grown up on the Tories bad mantra. 

Nationalism has grown throughout the world since the GFC. Look at Trump, Europe and Brexit. SNP are just part of that.",AndrewM60645243
619,2021-01-01 20:52:57+00:00,1345110789854797824,"@ERahmanPhoto @ReginaldBrads10 @ArchRose90 @NicolaSturgeon “A far right nationalist idea” . How, when millions of people including over a million in Scotland voted for leave? We are the fifth largest economy, the oldest democracy and a military super power of the world. Hardly a small island.",atticrahman
620,2021-01-01 20:52:54+00:00,1345110775057297409,@easachausen @NFFC18652 @PoliticsPollss @Deedy2201 It’s true though isn’t it. So obviously so. Both ‘movements’ sold to a nationalist audience with bullshit and promises of ‘taking back control’ 😂,ThornStinger
621,2021-01-01 20:52:46+00:00,1345110740701761539,@xWMDx2 Jag menar att nationalism och fosterlandskärlek är romantiska drivkrafter som rimligen hör till de lättaste för en slipad fiende att spela med. Man kan genom historien se hur dessa känslor har odlats och genom hjärntvätt/propaganda riktats till förödelse för vår egen sort.,sueonum
622,2021-01-01 20:52:22+00:00,1345110640684269568,@natnewswatch Trudeau doesn’t discipline his crew nor do the rules apply to him-Kenney is a Nationalist and is following Trudeau’s lead and standards-just apologize and move on-if you disagree then support Alberta’s Separation Movement-if it is good for Trudeau and Canada then don’t beak at AB,GreyCat45
623,2021-01-01 20:52:19+00:00,1345110629003255812,"@laurenboebert People like you &amp; Trump have destroyed the GOP. I’ll vote against every populist nationalist conspiracy monger until actual Republicans reclaim the party or a new, better party emerges.",GhostlyElephant
624,2021-01-01 20:51:40+00:00,1345110464007712769,"Rather than focussing on a rapidly spreading pandemic in his backyard, @BorisJohnson spent too much time and resource on a rancid piece of Tory dogma - #Brexit. 

He is a loonatic separatist and English nationalist rolled into one waste of space. https://t.co/oyql7mDEgu",JerkerKnee
625,2021-01-01 20:51:11+00:00,1345110345426337792,@rinareligion / is a turkish nationalist plsssss,5938miles
626,2021-01-01 20:51:07+00:00,1345110324995878913,@Lady_inh @britcomloops also has like the OBEs and things like that so similar to Ant and Dec in nationalism for Brits,EntityTree
627,2021-01-01 20:49:55+00:00,1345110022766866438,@xWMDx2 Missade att poängtera att jag menar outtröttliga nationalistiska influencers. Inte gängse nationalist.,sueonum
628,2021-01-01 20:49:40+00:00,1345109961282641925,tfw no Tibetan nationalist gf,tfwnowackygf
629,2021-01-01 20:49:32+00:00,1345109927619125248,"@ProfTimBale ""... dominating the world again""

The last 4 years in 4 simple words. This is the true theme behind the lies, the Tories, the leave campaign, and the huge rise in hard right politics. Unadulterated, English/British nationalism and exceptionialism. Longing for a dead Empire.",Boomerang_Wales
630,2021-01-01 20:49:09+00:00,1345109832488124420,"@Designsage Im sorry for that experience But it’s nothing like the proud boys trying to beat down the doors of the ballot offices, or the white nationalist group trying to kidnap the governor of Michigan. I think that the voter suppression by the Republican far outweighs any other issues.",saiz_tony
631,2021-01-01 20:49:06+00:00,1345109820366585865,"@esmonde_white @RepRiggleman @SykesCharlie That's true only when it's done with truth and facts which the Republican party does not do anymore. For the last 15 plus years they've gone full in on Deception, suppression, gerrymandering and drawing in and empowering the conspiracist and white nationalist for their vote",Redlu52
632,2021-01-01 20:48:43+00:00,1345109720969916416,@SimonCatRiley We are now living in an era when people think they can just say stuff and God like it comes into existence. Nationalism proclaiming they are our friends or declaring the death of the Union is another case.,JP46251093
633,2021-01-01 20:47:55+00:00,1345109521673445377,"@idealbigdata @Greeksburg @NATO @TurkDelNATO Here is more facts from your own people: Turkish nationalism and Turkish Islamism have a very unifying point in common:
 Both ideologies program people to pride themselves on barbarism and vandalism, and build identity (belonging) on it.

M. Efe Caman Turkish Academic",MdChristos
634,2021-01-01 20:47:15+00:00,1345109353922256896,"I find it really quite something that Nationalism is bad when it’s Scottish Nationalism, but not when it’s British Nationalism.
And it’s separation when Scottish people want independence, but it’s different when it comes to Brexit.
Interesting.",NotoriousBAG_
635,2021-01-01 20:46:16+00:00,1345109106336563200,"@realDonaldTrump ""You have to stand up and say that systemic racism, systemic poverty, ecological devastation, denial of health care, the war economy and the false moral narrative of religious nationalism are interlocking injustices..."" #FakeChristians #Greed #Racism https://t.co/na4bZLWyRg",LindaBluest
636,2021-01-01 20:45:19+00:00,1345108865218654215,"@icgardens @Blatehelm Ah, that I do take issue. Dog whistle nationalism.",pledgeforeurope
637,2021-01-01 20:44:23+00:00,1345108633982537728,@JozeBiscak @LanaLokteff @redicetv @Henrik_Palmgren Seems like you're uncomfortable acknowledging White nationalism as a problem.,realTomClowes
638,2021-01-01 20:44:23+00:00,1345108633936343047,"Young Africans, when are we having the conversation on how toxic nationalism has been and has continued to divide us ?",kemo_bojang
639,2021-01-01 20:43:54+00:00,1345108508555972609,"@realDonaldTrump ""You have to stand up and say that systemic racism, systemic poverty, ecological devastation, denial of health care, the war economy and the false moral narrative of religious nationalism are interlocking injustices..."" https://t.co/na4bZLWyRg",LindaBluest
640,2021-01-01 20:43:50+00:00,1345108493699850240,@UKDemockery @AngelaRayner The flag is upside down. Your Nationalism card is revoked.,Redsauce404
641,2021-01-01 20:43:46+00:00,1345108475584655363,"Just a reminder, friends, Jesus isn't a Republican, Democrat, independent, socialist, liberterian, conservative, liberal, or nationalist. Jesus is God the Son, Lord of heaven and earth. His kingdom isn't of this world and He wants you and me to be part of it.",MARKJDANIELS
642,2021-01-01 20:43:25+00:00,1345108388770942977,"@hatecarthieves @TheFlag0fWar @RichardBullick1 @var_dee @damienmullan85 @dmcbfs So I know lots struggle with this but

I’M. NOT. A. UNIONIST

I’M. NOT. A. NATIONALIST",NigelAWatson
643,2021-01-01 20:43:23+00:00,1345108380013056001,@Kanyou95 @Erudite4Unity @MaddieJBlack British nationalism is so much worse than Scottish nationalism. I am sure you agree.,Notforpublicdi1
644,2021-01-01 20:42:41+00:00,1345108202535456771,@ChillaxBcn @guyverhofstadt Also racism and nationalism..,Chobskiss
645,2021-01-01 20:42:27+00:00,1345108143982874624,"@realDonaldTrump ""You have to stand up and say that systemic racism, systemic poverty, ecological devastation, denial of health care, the war economy and the false moral narrative of religious nationalism are interlocking injustices..."" https://t.co/na4bZLWyRg",LindaBluest
646,2021-01-01 20:42:20+00:00,1345108115528830978,@Imillar13 @NicolaSturgeon @Ianblackford_MP @UN @NicolaSturgeon I think you might have fed some of these folks a few too many nationalist cocktails. Now they're drunk on it - might be hard to close the bar before the fights start?,pengytweet
647,2021-01-01 20:42:02+00:00,1345108041679691779,"@yenkak ...I have friends who gave big parties, were happy beyond their dreams on getting a foreign citizenship of US or UK and yet used to give lectures on nationalism to others who had retained their Indian passports due to emotional attachment to India. But thanks for interacting. Bye",SimnaniIqbals
648,2021-01-01 20:42:00+00:00,1345108030799687687,"When does the unionist charm offensive start, 100 years of not a nationalist about the place still to this day,gerrymandering,sectarianism,anti Irish language act also bilingual signs,denial of human rights into murders carried out by the state and their unionist allies??",hughquinn31
649,2021-01-01 20:41:49+00:00,1345107984318418947,@RupertMyers @nytimes Haven’t read it but clearly we are bitterly divided and have lost our way. Driven by cynical rightwing nationalist politicians. Seems pretty similar to the US to me even if the mechanics are different,IMusgrave
650,2021-01-01 20:41:35+00:00,1345107927200313344,The Qin Xian Gong Dui (Chinese calendar) is probably a similar action of the Nanjing Nationalist Government to implement the Gregorian calendar. The core of the Freezing Calendar is the Chinese search of the remnants of the pre-Qin dynasty and the compilation of the Zhou Thighs a,lzj_en
651,2021-01-01 20:41:32+00:00,1345107913732456448,"@LZatYT @LittleBirdSteph History has taught that poverty and inequality are a breeding ground for populism, nationalism, racism, fascism and revolution

Healing is only possible by closing the gap between poor and rich

Happy New Year from The Netherlands

https://t.co/bdAc8uSDee",wimgrommen
652,2021-01-01 20:41:30+00:00,1345107905176088576,@HusamKabar They regained formely occupied lands from TPLF. TPLF leaders admitted West Tigray was illegally occupied by the TPLF as part of their Tigrayan nationalist expansionist agenda. Now treasonous TPLF are trying to incite conflict between Sudan &amp; Ethiopia. Their MO is chaos.,TheDejazmach
653,2021-01-01 20:41:29+00:00,1345107903938584576,@spekulation White nationalists gonna nationalist.,BLMSNOHOMISH
654,2021-01-01 20:40:52+00:00,1345107748883718149,"@ReportsDaNews @baalat1 Never another Republican president. We know what they stand for now. 4 years of silence on everything from kids in cages to Saudi Arms deal and dead reporter.
To Qatar, Russia &amp; N Korea.
""Losers &amp; Suckers"" Most of all the silence on shooting, covid, bounties, racists. Nationalist",pergolaman
655,2021-01-01 20:40:46+00:00,1345107721465585668,@lukanwhitehouse Nationalism is a hell of a drug,MattKamen
656,2021-01-01 20:40:24+00:00,1345107630734323712,@alyse_gurak Idk about that the film maker literally said it was about the rise in white nationalism in Sweden and how they prey on emotionally vulnerable people. The americans were just flawed people. And honestly the brits were the true heroes imo they stood against the evil immediately,Tragedy_Andy
657,2021-01-01 20:40:14+00:00,1345107588640288772,@CNNPolitics He’s a white nationalist. Racist.,Arriadna
658,2021-01-01 20:39:30+00:00,1345107403600089088,"Brexit is, in my view, a big mistake, fueled by jingoistic nationalism and nostalgia for the glorious days of the Empire.
https://t.co/C0xuXgTuGN",FrankPKing
659,2021-01-01 20:39:01+00:00,1345107281348849672,@rosscolquhoun That’s easy the Scottish nationalist party.,StuartW88123300
660,2021-01-01 20:38:51+00:00,1345107241557499905,"@SteveBakerHW Scottish nationalism OK, Welsh and Irish perfectly fine.  English nationalism evil.  being proud of your heritage is not a bad thing.  Democracy?  in the UK?  did I miss something?",lostcreatives1
661,2021-01-01 20:38:43+00:00,1345107204722987009,"@davidmweissman Not socialism, but autocratic nationalism.",DuendeenF
662,2021-01-01 20:38:23+00:00,1345107120753168384,"@AMONGFISHY / is MHP, a turkish nationalist party 😭😭",5938miles
663,2021-01-01 20:37:43+00:00,1345106952586723328,"@GREIGEXVS1300A @PoliticsPollss @rogerpickerin13 There is no Main Stream nationalist party in England, it has little support in Wales, or NI.",Mariebe10098426
664,2021-01-01 20:37:30+00:00,1345106901110050817,"@ThunderB They don't want strong nation states.
That's the hist of it all.

They aim for global government, so nation states and nationalism is their enemy.",KetoPhilosophy
665,2021-01-01 20:37:20+00:00,1345106856667189251,"Learning that anime and manga are ideological state apparatuses (ISA) that feature within them repressive state apparatuses (RSA) like militarism and nationalism.  

cc: Ideology and Ideological State Apparatuses - Louis Althusser

https://t.co/J2105xZoTs",philochsgroupie
666,2021-01-01 20:37:04+00:00,1345106789801615360,"@tomselliott I'm not sure someone who defends the Confederacy is in a good place to be judging what white nationalism is, Tom.",mullymt
667,2021-01-01 20:36:49+00:00,1345106725964304384,"@xWMDx2 Hur kommer det sig att så många outtröttliga ""nationalister"" har utomlandsår egentligen? Har för mig att Almgren bott i Italien (av alla länder).

Nationalism är en av fiendens käraste vänner. Det är ett av deras favoritsätt att döda oss och våra bröder genom.",sueonum
668,2021-01-01 20:36:46+00:00,1345106716053143554,@CraigGordonDMD @Ianaszman22 @LLinWood @SecPompeo @VP @GenFlynn @realDonaldTrump True,nationalist_ke
669,2021-01-01 20:36:44+00:00,1345106709006614528,"@woman_tigress So shouldn't we criticize? Right.. 
And criticism means anti-nationalism? 
Well done.. U r above civilization",kisarkar1
670,2021-01-01 20:36:40+00:00,1345106691961008135,"@ChurchillsCiga2 @Neek1974 Lol ""anglophobia"" isn't a thing. We don't fear English people. We actively dislike English nationalism when it actively damages Scotlands world relations.",stuspawton
